Company Name,CIK,Form Type,Date Filed,Filename
DNB FINANCIAL CORP /PA/,0000713671,10-K,2011-03-22,edgar/data/713671/0001047469-11-002465.txt
PNC FINANCIAL SERVICES GROUP INC,0000713676,10-K,2011-03-01,edgar/data/713676/0001193125-11-051725.txt
SORL Auto Parts Inc,0000714284,10-K,2011-03-29,edgar/data/714284/0001144204-11-017962.txt
VALLEY NATIONAL BANCORP,0000714310,10-K,2011-03-01,edgar/data/714310/0001193125-11-050288.txt
INTERNATIONAL LEASE FINANCE CORP,0000714311,10-K,2011-03-09,edgar/data/714311/0000950123-11-023360.txt
"GERMAN AMERICAN BANCORP, INC.",0000714395,10-K,2011-03-11,edgar/data/714395/0001144204-11-014313.txt
NEWBRIDGE BANCORP,0000714530,10-K,2011-03-24,edgar/data/714530/0000950123-11-028658.txt
US AIRWAYS INC,0000714560,10-K,2011-02-23,edgar/data/714560/0000950123-11-017132.txt
FIRST FINANCIAL CORP /IN/,0000714562,10-K,2011-03-15,edgar/data/714562/0000950123-11-025506.txt
DST SYSTEMS INC,0000714603,10-K,2011-02-28,edgar/data/714603/0001047469-11-001554.txt
JUNIATA VALLEY FINANCIAL CORP,0000714712,10-K,2011-03-15,edgar/data/714712/0000950123-11-025468.txt
RENASANT CORP,0000715072,10-K,2011-03-09,edgar/data/715072/0001193125-11-061017.txt
ENTERGY NEW ORLEANS INC,0000071508,10-K,2011-02-28,edgar/data/71508/0000065984-11-000033.txt
COPYTELE INC,0000715446,10-K,2011-02-14,edgar/data/715446/0001157523-11-000826.txt
REAL ESTATE ASSOCIATES LTD VI,0000715578,10-K,2011-03-31,edgar/data/715578/0000711642-11-000092.txt
ACNB CORP,0000715579,10-K,2011-03-11,edgar/data/715579/0001047469-11-002026.txt
NEW ULM TELECOM INC,0000071557,10-K,2011-03-28,edgar/data/71557/0000897101-11-000528.txt
INTERFACE INC,0000715787,10-K,2011-03-17,edgar/data/715787/0000950123-11-026312.txt
DOMINION RESOURCES INC /VA/,0000715957,10-K,2011-02-28,edgar/data/715957/0001193125-11-049905.txt
YRC Worldwide Inc.,0000716006,10-K,2011-03-14,edgar/data/716006/0001193125-11-066014.txt
CINCINNATI BELL INC,0000716133,10-K,2011-02-28,edgar/data/716133/0001193125-11-048808.txt
PENNS WOODS BANCORP INC,0000716605,10-K,2011-03-10,edgar/data/716605/0001104659-11-013523.txt
READING INTERNATIONAL INC,0000716634,10-K,2011-03-16,edgar/data/716634/0000716634-11-000002.txt
NEW YORK TIMES CO,0000071691,10-K,2011-02-22,edgar/data/71691/0001193125-11-042247.txt
WEST COAST BANCORP /NEW/OR/,0000717059,10-K,2011-03-10,edgar/data/717059/0001206774-11-000474.txt
MURPHY OIL CORP /DE,0000717423,10-K,2011-02-28,edgar/data/717423/0001193125-11-049276.txt
ARROW FINANCIAL CORP,0000717538,10-K,2011-03-10,edgar/data/717538/0000717538-11-000020.txt
HEXCEL CORP /DE/,0000717605,10-K,2011-02-10,edgar/data/717605/0001104659-11-006385.txt
UNITED SECURITY BANCSHARES INC,0000717806,10-K,2011-03-15,edgar/data/717806/0001193125-11-066031.txt
NEWPARK RESOURCES INC,0000071829,10-K,2011-03-08,edgar/data/71829/0000950123-11-023189.txt
COMMUNITY BANCORP /VT,0000718413,10-K,2011-03-28,edgar/data/718413/0000718413-11-000036.txt
SHUFFLE MASTER INC,0000718789,10-K,2011-01-13,edgar/data/718789/0001437749-11-000225.txt
"Activision Blizzard, Inc.",0000718877,10-K,2011-02-25,edgar/data/718877/0001047469-11-001413.txt
STAAR SURGICAL CO,0000718937,10-K,2011-03-02,edgar/data/718937/0001144204-11-012356.txt
BOVIE MEDICAL CORP,0000719135,10-K,2011-03-31,edgar/data/719135/0001140361-11-019571.txt
SCHAWK INC,0000719164,10-K,2011-03-09,edgar/data/719164/0000719164-11-000004.txt
CONSOLIDATED CAPITAL INSTITUTIONAL PROPERTIES 2,0000719184,10-K,2011-03-25,edgar/data/719184/0000711642-11-000063.txt
ISRAMCO INC,0000719209,10-K,2011-03-11,edgar/data/719209/0001185185-11-000284.txt
S&T BANCORP INC,0000719220,10-K,2011-03-16,edgar/data/719220/0001193125-11-067531.txt
FIRST CITIZENS BANCSHARES INC /TN/,0000719264,10-K,2011-03-15,edgar/data/719264/0001138560-11-000013.txt
FIRST NATIONAL CORP /VA/,0000719402,10-K,2011-03-24,edgar/data/719402/0001193125-11-076396.txt
HECLA MINING CO/DE/,0000719413,10-K,2011-02-25,edgar/data/719413/0001437749-11-001070.txt
PHOTONIC PRODUCTS GROUP INC,0000719494,10-K,2011-03-31,edgar/data/719494/0001144204-11-018856.txt
DSI REALTY INCOME FUND VII,0000719581,10-K,2011-03-31,edgar/data/719581/0000318835-11-000025.txt
HERITAGE BANKSHARES INC /VA,0000719731,10-K,2011-03-28,edgar/data/719731/0001193125-11-079966.txt
SVB FINANCIAL GROUP,0000719739,10-K,2011-02-25,edgar/data/719739/0001193125-11-047635.txt
WILLIAMS SONOMA INC,0000719955,10-K,2011-03-31,edgar/data/719955/0001193125-11-085046.txt
MAINSOURCE FINANCIAL GROUP,0000720002,10-K,2011-03-10,edgar/data/720002/0001047469-11-001987.txt
BIOANALYTICAL SYSTEMS INC,0000720154,10-K,2011-01-12,edgar/data/720154/0001144204-11-001921.txt
NICOR INC,0000072020,10-K,2011-02-24,edgar/data/72020/0000110104-11-000003.txt
ANGELES PARTNERS XII,0000720392,10-K,2011-03-25,edgar/data/720392/0000711642-11-000067.txt
STIFEL FINANCIAL CORP,0000720672,10-K,2011-02-28,edgar/data/720672/0000720672-11-000042.txt
INVESTORS TITLE CO,0000720858,10-K,2011-03-09,edgar/data/720858/0001157523-11-001475.txt
CCA INDUSTRIES INC,0000721447,10-K,2011-02-28,edgar/data/721447/0001140361-11-012718.txt
NL INDUSTRIES INC,0000072162,10-K,2011-03-07,edgar/data/72162/0000059255-11-000068.txt
TOTAL SYSTEM SERVICES INC,0000721683,10-K,2011-02-28,edgar/data/721683/0000950123-11-019027.txt
CHINA RECYCLING ENERGY CORP,0000721693,10-K,2011-03-31,edgar/data/721693/0001144204-11-018945.txt
LAKELAND FINANCIAL CORP,0000721994,10-K,2011-03-07,edgar/data/721994/0000721994-11-000011.txt
NOBLE ENERGY INC,0000072207,10-K,2011-02-10,edgar/data/72207/0001140361-11-007888.txt
SAVIENT PHARMACEUTICALS INC,0000722104,10-K,2011-03-01,edgar/data/722104/0001193125-11-051607.txt
HUDSON VALLEY HOLDING CORP,0000722256,10-K,2011-03-16,edgar/data/722256/0000950123-11-025972.txt
NORTECH SYSTEMS INC,0000722313,10-K,2011-03-11,edgar/data/722313/0001047469-11-002025.txt
REAL ESTATE ASSOCIATES LTD VII,0000722648,10-K,2011-03-31,edgar/data/722648/0000711642-11-000091.txt
HANGER ORTHOPEDIC GROUP INC,0000722723,10-K,2011-03-11,edgar/data/722723/0001047469-11-002064.txt
NORD RESOURCES CORP,0000072316,10-K,2011-03-31,edgar/data/72316/0001062993-11-001259.txt
COMMUNITY BANK SYSTEM INC,0000723188,10-K,2011-03-15,edgar/data/723188/0000723188-11-000025.txt
NORDSTROM INC,0000072333,10-K,2011-03-18,edgar/data/72333/0001193125-11-071211.txt
STATE BANCORP INC,0000723458,10-K,2011-03-10,edgar/data/723458/0001171200-11-000217.txt
EXPERTELLIGENCE INC,0000723533,10-K,2011-01-13,edgar/data/723533/0001213900-11-000145.txt
FIRST CENTURY BANKSHARES INC,0000723594,10-K,2011-03-25,edgar/data/723594/0001193125-11-077478.txt
"AVIS BUDGET GROUP, INC.",0000723612,10-K,2011-02-24,edgar/data/723612/0001193125-11-045409.txt
FRANKLIN FINANCIAL SERVICES CORP /PA/,0000723646,10-K,2011-03-11,edgar/data/723646/0001144204-11-014353.txt
NABI BIOPHARMACEUTICALS,0000072444,10-K,2011-03-08,edgar/data/72444/0001193125-11-059378.txt
PANERA BREAD CO,0000724606,10-K,2011-02-22,edgar/data/724606/0000950123-11-016619.txt
MERISEL INC /DE/,0000724941,10-K,2011-03-15,edgar/data/724941/0001437749-11-001556.txt
"PC GROUP, INC.",0000725460,10-K,2011-03-23,edgar/data/725460/0001144204-11-016453.txt
SECURITY CAPITAL CORP/MS,0000725537,10-K,2011-03-15,edgar/data/725537/0000725537-11-000011.txt
GATEWAY INDUSTRIES INC /DE/,0000725876,10-K,2011-02-08,edgar/data/725876/0000921895-11-000209.txt
"WINDGEN ENERGY, INC.",0000726037,10-K,2011-03-31,edgar/data/726037/0001076542-11-000033.txt
MERCHANTS BANCSHARES INC,0000726517,10-K,2011-03-15,edgar/data/726517/0000950156-11-000037.txt
CAPITAL CITY BANK GROUP INC,0000726601,10-K,2011-03-07,edgar/data/726601/0000726601-11-000007.txt
REALTY INCOME CORP,0000726728,10-K,2011-02-10,edgar/data/726728/0000726728-11-000013.txt
CITY HOLDING CO,0000726854,10-K,2011-03-08,edgar/data/726854/0000726854-11-000010.txt
CADIZ INC,0000727273,10-K,2011-03-16,edgar/data/727273/0000727273-11-000003.txt
NORTHEAST UTILITIES,0000072741,10-K,2011-02-25,edgar/data/72741/0000072741-11-000025.txt
ENZON PHARMACEUTICALS INC,0000727510,10-K,2011-03-16,edgar/data/727510/0000930413-11-001936.txt
APACHE OFFSHORE INVESTMENT PARTNERSHIP,0000727538,10-K,2011-02-28,edgar/data/727538/0000950123-11-019929.txt
COMMUNICATION INTELLIGENCE CORP,0000727634,10-K,2011-03-30,edgar/data/727634/0000727634-11-000009.txt
SPECTRASCIENCE INC,0000727672,10-K,2011-03-31,edgar/data/727672/0001144204-11-019052.txt
RIVERSOURCE LIFE INSURANCE CO,0000727892,10-K,2011-02-23,edgar/data/727892/0001104659-11-009367.txt
AXA EQUITABLE LIFE INSURANCE CO,0000727920,10-K,2011-03-10,edgar/data/727920/0000089024-11-000130.txt
INTERPHASE CORP,0000728249,10-K,2011-03-21,edgar/data/728249/0000950123-11-027384.txt
COAST DISTRIBUTION SYSTEM INC,0000728303,10-K,2011-03-31,edgar/data/728303/0001193125-11-084885.txt
SUTRON CORP,0000728331,10-K,2011-03-31,edgar/data/728331/0001072613-11-000351.txt
"IPALCO ENTERPRISES, INC.",0000728391,10-K,2011-02-28,edgar/data/728391/0000728391-11-000005.txt
MINN SHARES INC,0000728447,10-K,2011-03-28,edgar/data/728447/0001144204-11-017693.txt
KENT INTERNATIONAL HOLDINGS INC,0000728478,10-K,2011-03-18,edgar/data/728478/0001140361-11-017677.txt
HUNT J B TRANSPORT SERVICES INC,0000728535,10-K,2011-02-25,edgar/data/728535/0001437749-11-001088.txt
ARIZONA PUBLIC SERVICE CO,0000007286,10-K,2011-02-18,edgar/data/7286/0000950123-11-015421.txt
XCEL ENERGY INC,0000072903,10-K,2011-02-28,edgar/data/72903/0001140361-11-012444.txt
NORTHERN STATES POWER CO /WI/,0000072909,10-K,2011-02-28,edgar/data/72909/0001140361-11-012618.txt
NORTEL NETWORKS CORP,0000072911,10-K,2011-03-04,edgar/data/72911/0001193125-11-056204.txt
PARKWAY PROPERTIES INC,0000729237,10-K,2011-03-04,edgar/data/729237/0000729237-11-000015.txt
BEL FUSE INC /NJ,0000729580,10-K,2011-03-11,edgar/data/729580/0000729580-11-000009.txt
WELLS FARGO & CO/MN,0000072971,10-K,2011-02-25,edgar/data/72971/0000950123-11-018541.txt
UNITED BANKSHARES INC/WV,0000729986,10-K,2011-02-25,edgar/data/729986/0001193125-11-046998.txt
NORTHWEST NATURAL GAS CO,0000073020,10-K,2011-02-25,edgar/data/73020/0000073020-11-000003.txt
SEACOAST BANKING CORP OF FLORIDA,0000730708,10-K,2011-03-15,edgar/data/730708/0000950123-11-025387.txt
NORTHWESTERN CORP,0000073088,10-K,2011-02-11,edgar/data/73088/0000073088-11-000011.txt
HEALTHCARE SERVICES GROUP INC,0000731012,10-K,2011-02-18,edgar/data/731012/0000950123-11-015770.txt
CCFNB BANCORP INC,0000731122,10-K,2011-03-08,edgar/data/731122/0000950123-11-022973.txt
NATIONAL HOUSING PARTNERSHIP REALTY FUND I,0000731131,10-K,2011-03-29,edgar/data/731131/0000711642-11-000083.txt
PRESIDENTIAL REALTY CORP/DE/,0000731245,10-K,2011-03-31,edgar/data/731245/0001144204-11-018693.txt
NORTHERN TRUST CORP,0000073124,10-K,2011-02-25,edgar/data/73124/0001193125-11-047592.txt
PACCAR FINANCIAL CORP,0000731288,10-K,2011-03-01,edgar/data/731288/0001193125-11-051776.txt
UNITED BANCORP INC /OH/,0000731653,10-K,2011-03-25,edgar/data/731653/0001144204-11-017167.txt
SPIRE CORP,0000731657,10-K,2011-03-15,edgar/data/731657/0001445305-11-000421.txt
SILVERADO GOLD MINES LTD,0000731727,10-K,2011-03-15,edgar/data/731727/0001062993-11-000986.txt
UNITEDHEALTH GROUP INC,0000731766,10-K,2011-02-10,edgar/data/731766/0001193125-11-030615.txt
AMPAL-AMERICAN ISRAEL CORP,0000731859,10-K,2011-03-17,edgar/data/731859/0001178913-11-000808.txt
TEMPLE INLAND INC,0000731939,10-K,2011-02-22,edgar/data/731939/0000731939-11-000015.txt
ENTERGY ARKANSAS INC,0000007323,10-K,2011-02-28,edgar/data/7323/0000065984-11-000033.txt
HILLS BANCORPORATION,0000732417,10-K,2011-03-10,edgar/data/732417/0000732417-11-000005.txt
GENZYME CORP,0000732485,10-K,2011-03-01,edgar/data/732485/0000950123-11-020797.txt
VERIZON COMMUNICATIONS INC,0000732712,10-K,2011-02-28,edgar/data/732712/0001193125-11-049476.txt
AT&T INC.,0000732717,10-K,2011-03-01,edgar/data/732717/0000732717-11-000014.txt
CONTINENTAL RESOURCES INC,0000732834,10-K,2011-02-25,edgar/data/732834/0001193125-11-046209.txt
MetLife Insurance CO of Connecticut,0000733076,10-K,2011-03-23,edgar/data/733076/0000950123-11-028296.txt
NUCOR CORP,0000073309,10-K,2011-02-28,edgar/data/73309/0001193125-11-049351.txt
SOUTHWESTERN ENERGY CO,0000007332,10-K,2011-02-25,edgar/data/7332/0000007332-11-000003.txt
RECEIVABLE ACQUISITION & MANAGEMENT CORP,0000733337,10-K,2011-01-12,edgar/data/733337/0001144204-11-001901.txt
TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,10-K,2011-03-31,edgar/data/733590/0001193125-11-084653.txt
DRAYTON RICHDALE CORP,0000734089,10-K,2011-03-14,edgar/data/734089/0000734089-11-000004.txt
"ALCO, INC.",0000734543,10-K,2011-03-30,edgar/data/734543/0001137050-11-000067.txt
INTRUSION INC,0000736012,10-K,2011-03-29,edgar/data/736012/0001104659-11-017369.txt
CNB FINANCIAL CORP/PA,0000736772,10-K,2011-03-04,edgar/data/736772/0001193125-11-056067.txt
"Marina Biotech, Inc.",0000737207,10-K,2011-03-23,edgar/data/737207/0001193125-11-075247.txt
LNB BANCORP INC,0000737210,10-K,2011-03-11,edgar/data/737210/0000950123-11-024546.txt
COVER ALL TECHNOLOGIES INC,0000737300,10-K,2011-03-24,edgar/data/737300/0001145443-11-000349.txt
WASHINGTON TRUST BANCORP INC,0000737468,10-K,2011-03-08,edgar/data/737468/0000737468-11-000017.txt
OCEANEERING INTERNATIONAL INC,0000073756,10-K,2011-02-25,edgar/data/73756/0001193125-11-046600.txt
FIRST KEYSTONE CORP,0000737875,10-K,2011-03-16,edgar/data/737875/0001144204-11-015179.txt
CITIZENS FINANCIAL SERVICES INC,0000739421,10-K,2011-03-10,edgar/data/739421/0000739421-11-000019.txt
OHIO EDISON CO,0000073960,10-K,2011-02-16,edgar/data/73960/0000950123-11-014700.txt
CLEAR CHANNEL COMMUNICATIONS INC,0000739708,10-K,2011-02-14,edgar/data/739708/0001193125-11-033755.txt
OHIO POWER CO,0000073986,10-K,2011-02-25,edgar/data/73986/0000004904-11-000035.txt
"KID BRANDS, INC",0000739878,10-K,2011-03-31,edgar/data/739878/0000950123-11-031633.txt
MEDTOX SCIENTIFIC INC,0000739944,10-K,2011-03-14,edgar/data/739944/0000739944-11-000007.txt
CENTURY PROPERTIES GROWTH FUND XXII,0000740156,10-K,2011-03-25,edgar/data/740156/0000711642-11-000061.txt
VENTAS INC,0000740260,10-K,2011-02-18,edgar/data/740260/0000950123-11-015746.txt
NVCN CORP,0000740571,10-K,2011-01-14,edgar/data/740571/0001023175-11-000018.txt
NVCN CORP,0000740571,10-K,2011-02-25,edgar/data/740571/0001023175-11-000072.txt
FIRST OF LONG ISLAND CORP,0000740663,10-K,2011-03-16,edgar/data/740663/0001140361-11-016980.txt
R F INDUSTRIES LTD,0000740664,10-K,2011-01-12,edgar/data/740664/0001144204-11-001882.txt
MICHAELS STORES INC,0000740670,10-K,2011-03-24,edgar/data/740670/0001104659-11-016449.txt
KAYDON CORP,0000740694,10-K,2011-02-25,edgar/data/740694/0000950123-11-018359.txt
BROADCAST INTERNATIONAL INC,0000740726,10-K,2011-03-31,edgar/data/740726/0001023175-11-000157.txt
BUCYRUS INTERNATIONAL INC,0000740761,10-K,2011-03-01,edgar/data/740761/0001193125-11-052284.txt
F&M BANK CORP,0000740806,10-K,2011-03-30,edgar/data/740806/0000950123-11-030505.txt
TOWER BANCORP INC,0000740942,10-K,2011-03-16,edgar/data/740942/0001193125-11-068823.txt
OLD POINT FINANCIAL CORP,0000740971,10-K,2011-03-11,edgar/data/740971/0001140361-11-015916.txt
OKLAHOMA GAS & ELECTRIC CO,0000074145,10-K,2011-02-17,edgar/data/74145/0000074145-11-000004.txt
"NV ENERGY, INC.",0000741508,10-K,2011-02-28,edgar/data/741508/0000741508-11-000015.txt
AMERICAN NATIONAL BANKSHARES INC,0000741516,10-K,2011-03-11,edgar/data/741516/0000741516-11-000011.txt
APPLIED SIGNAL TECHNOLOGY INC,0000741696,10-K,2011-01-13,edgar/data/741696/0000741696-11-000002.txt
HOOPER HOLMES INC,0000741815,10-K,2011-03-14,edgar/data/741815/0000741815-11-000011.txt
"UDR, Inc.",0000074208,10-K,2011-02-23,edgar/data/74208/0000950123-11-017187.txt
INVACARE CORP,0000742112,10-K,2011-02-25,edgar/data/742112/0001193125-11-046991.txt
"US ECOLOGY, INC.",0000742126,10-K,2011-03-15,edgar/data/742126/0001019687-11-000867.txt
RPC INC,0000742278,10-K,2011-03-04,edgar/data/742278/0001188112-11-000495.txt
XETA TECHNOLOGIES INC,0000742550,10-K,2011-01-25,edgar/data/742550/0000950123-11-004920.txt
OLD REPUBLIC INTERNATIONAL CORP,0000074260,10-K,2011-02-28,edgar/data/74260/0000074260-11-000019.txt
OLIN CORP,0000074303,10-K,2011-02-24,edgar/data/74303/0000074303-11-000012.txt
ARMSTRONG WORLD INDUSTRIES INC,0000007431,10-K,2011-02-28,edgar/data/7431/0000950123-11-019272.txt
SPARTAN MOTORS INC,0000743238,10-K,2011-03-15,edgar/data/743238/0001437749-11-001544.txt
DSI REALTY INCOME FUND VIII,0000743366,10-K,2011-03-31,edgar/data/743366/0000318835-11-000021.txt
BAR HARBOR BANKSHARES,0000743367,10-K,2011-03-16,edgar/data/743367/0000743367-11-000097.txt
RANCON REALTY FUND IV,0000743870,10-K,2011-03-29,edgar/data/743870/0001193125-11-080898.txt
"Celldex Therapeutics, Inc.",0000744218,10-K,2011-03-09,edgar/data/744218/0001047469-11-001901.txt
GREAT WEST LIFE & ANNUITY INSURANCE CO,0000744455,10-K,2011-03-31,edgar/data/744455/0001104659-11-017935.txt
NORTHERN STATES FINANCIAL CORP /DE/,0000744485,10-K,2011-03-02,edgar/data/744485/0001140361-11-013429.txt
OXFORD RESIDENTIAL PROPERTIES I LTD PARTNERSHIP,0000744786,10-K,2011-03-28,edgar/data/744786/0000711642-11-000076.txt
AMERICAN SHARED HOSPITAL SERVICES,0000744825,10-K,2011-03-31,edgar/data/744825/0001144204-11-018922.txt
ST JOE CO,0000745308,10-K,2011-03-03,edgar/data/745308/0000950123-11-021364.txt
HCW PENSION REAL ESTATE FUND LTD PARTNERSHIP,0000745538,10-K,2011-03-28,edgar/data/745538/0000711642-11-000075.txt
SUN LIFE ASSURANCE CO OF CANADA US,0000745544,10-K,2011-03-29,edgar/data/745544/0000745544-11-000251.txt
"ADVANCED BATTERY TECHNOLOGIES, INC.",0000745651,10-K,2011-03-16,edgar/data/745651/0001096906-11-000507.txt
ROSS STORES INC,0000745732,10-K,2011-03-29,edgar/data/745732/0001206774-11-000627.txt
MIDSOUTH BANCORP INC,0000745981,10-K,2011-03-16,edgar/data/745981/0000745981-11-000013.txt
GLOWPOINT INC,0000746210,10-K,2011-03-16,edgar/data/746210/0001415889-11-000137.txt
NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,0000746514,10-K,2011-03-07,edgar/data/746514/0001047469-11-001788.txt
EXPEDITORS INTERNATIONAL OF WASHINGTON INC,0000746515,10-K,2011-02-28,edgar/data/746515/0001193125-11-049764.txt
PARTICLE DRILLING TECHNOLOGIES INC/NV,0000746631,10-K,2011-03-31,edgar/data/746631/0001091818-11-000140.txt
NGAS Resources Inc,0000746834,10-K,2011-03-01,edgar/data/746834/0000950123-11-020710.txt
UNISYS CORP,0000746838,10-K,2011-02-22,edgar/data/746838/0001193125-11-041209.txt
OPT SCIENCES CORP,0000074688,10-K,2011-01-25,edgar/data/74688/0000074688-11-000002.txt
DALECO RESOURCES CORP,0000746967,10-K,2011-01-13,edgar/data/746967/0001144204-11-002106.txt
JMB 245 PARK AVENUE ASSOCIATES LTD,0000747159,10-K,2011-03-15,edgar/data/747159/0000892626-11-000031.txt
SURGE COMPONENTS INC,0000747540,10-K,2011-02-28,edgar/data/747540/0001013762-11-000505.txt
VERAMARK TECHNOLOGIES INC,0000747605,10-K,2011-03-29,edgar/data/747605/0000950123-11-030050.txt
SEALY CORP,0000748015,10-K,2011-01-21,edgar/data/748015/0001047469-11-000234.txt
ORBIT INTERNATIONAL CORP,0000074818,10-K,2011-03-31,edgar/data/74818/0000074818-11-000010.txt
NTN BUZZTIME INC,0000748592,10-K,2011-03-25,edgar/data/748592/0001019687-11-000960.txt
NPC INTERNATIONAL INC,0000748714,10-K,2011-02-22,edgar/data/748714/0001193125-11-041227.txt
"Global Clean Energy Holdings, Inc.",0000748790,10-K,2011-03-25,edgar/data/748790/0001144204-11-017200.txt
DEL TACO RESTAURANT PROPERTIES II,0000749153,10-K,2011-03-30,edgar/data/749153/0000950123-11-030337.txt
GARTNER INC,0000749251,10-K,2011-02-15,edgar/data/749251/0000950123-11-014318.txt
"Access to Money, Inc.",0000749254,10-K,2011-03-28,edgar/data/749254/0001144204-11-017646.txt
Celsion CORP,0000749647,10-K,2011-03-28,edgar/data/749647/0000890163-11-000043.txt
ICAD INC,0000749660,10-K,2011-03-31,edgar/data/749660/0001144204-11-018493.txt
WINLAND ELECTRONICS INC,0000749935,10-K,2011-03-31,edgar/data/749935/0001140361-11-019625.txt
SCIENTIFIC GAMES CORP,0000750004,10-K,2011-03-01,edgar/data/750004/0001047469-11-001634.txt
WESTBRIDGE RESEARCH GROUP,0000750150,10-K,2011-02-28,edgar/data/750150/0001019687-11-000659.txt
ENERGY PARTNERS LTD,0000750199,10-K,2011-03-03,edgar/data/750199/0001193125-11-054871.txt
HOUSING PROGRAMS LTD,0000750304,10-K,2011-03-31,edgar/data/750304/0000711642-11-000089.txt
SUNTRUST BANKS INC,0000750556,10-K,2011-02-25,edgar/data/750556/0001193125-11-046750.txt
QNB CORP,0000750558,10-K,2011-03-30,edgar/data/750558/0001144204-11-018309.txt
AUBURN NATIONAL BANCORPORATION INC,0000750574,10-K,2011-03-29,edgar/data/750574/0001193125-11-081356.txt
HANCOCK HOLDING CO,0000750577,10-K,2011-02-28,edgar/data/750577/0001193125-11-050016.txt
CAMDEN NATIONAL CORP,0000750686,10-K,2011-03-02,edgar/data/750686/0001144204-11-012353.txt
SEITEL INC,0000750813,10-K,2011-03-16,edgar/data/750813/0001193125-11-068664.txt
"NATIONAL RETAIL PROPERTIES, INC.",0000751364,10-K,2011-02-24,edgar/data/751364/0001193125-11-045441.txt
QUESTAR CORP,0000751652,10-K,2011-03-01,edgar/data/751652/0000751652-11-000008.txt
CALIFORNIA STEEL INDUSTRIES INC,0000751799,10-K,2011-03-23,edgar/data/751799/0001193125-11-075101.txt
VICOR CORP,0000751978,10-K,2011-03-03,edgar/data/751978/0000950123-11-021734.txt
OVERSEAS SHIPHOLDING GROUP INC,0000075208,10-K,2011-03-01,edgar/data/75208/0001144204-11-011868.txt
ELECTRONIC SYSTEMS TECHNOLOGY INC,0000752294,10-K,2011-03-23,edgar/data/752294/0001052918-11-000108.txt
OWENS & MINOR INC/VA/,0000075252,10-K,2011-02-25,edgar/data/75252/0001193125-11-047429.txt
"UMH PROPERTIES, INC.",0000752642,10-K,2011-03-11,edgar/data/752642/0000752642-11-000006.txt
MCGRATH RENTCORP,0000752714,10-K,2011-02-25,edgar/data/752714/0001193125-11-047378.txt
OXFORD INDUSTRIES INC,0000075288,10-K,2011-03-31,edgar/data/75288/0001047469-11-002966.txt
"AXION INTERNATIONAL HOLDINGS, INC.",0000753048,10-K,2011-01-12,edgar/data/753048/0001144204-11-001984.txt
NEXTERA ENERGY INC,0000753308,10-K,2011-02-28,edgar/data/753308/0000753308-11-000025.txt
P&F INDUSTRIES INC,0000075340,10-K,2011-03-31,edgar/data/75340/0001144204-11-019026.txt
PACCAR INC,0000075362,10-K,2011-03-01,edgar/data/75362/0001193125-11-051678.txt
ARROW ELECTRONICS INC,0000007536,10-K,2011-02-02,edgar/data/7536/0001144204-11-005380.txt
MEDIZONE INTERNATIONAL INC,0000753772,10-K,2011-02-10,edgar/data/753772/0001179350-11-000015.txt
SUFFOLK BANCORP,0000754673,10-K,2011-03-15,edgar/data/754673/0001193125-11-067149.txt
SCANA CORP,0000754737,10-K,2011-03-01,edgar/data/754737/0001047469-11-001603.txt
PACIFIC GAS & ELECTRIC Co,0000075488,10-K,2011-02-17,edgar/data/75488/0001193125-11-038963.txt
UNITIL CORP,0000755001,10-K,2011-02-03,edgar/data/755001/0001193125-11-022690.txt
PACIFIC ENTERPRISES INC,0000075527,10-K,2011-02-24,edgar/data/75527/0000086521-11-000017.txt
"PONIARD PHARMACEUTICALS, INC.",0000755806,10-K,2011-03-30,edgar/data/755806/0001193125-11-082965.txt
PACIFICORP /OR/,0000075594,10-K,2011-02-28,edgar/data/75594/0000075594-11-000004.txt
PACKAGING CORP OF AMERICA,0000075677,10-K,2011-02-22,edgar/data/75677/0000950123-11-016543.txt
GCI INC,0000075679,10-K,2011-03-15,edgar/data/75679/0000808461-11-000007.txt
HIGHLANDS BANKSHARES INC /WV/,0000756862,10-K,2011-03-30,edgar/data/756862/0000914317-11-000466.txt
USG CORP,0000757011,10-K,2011-02-11,edgar/data/757011/0000950123-11-012693.txt
BNL FINANCIAL CORP,0000757641,10-K,2011-03-31,edgar/data/757641/0001185185-11-000419.txt
CANANDAIGUA NATIONAL CORP,0000759458,10-K,2011-02-14,edgar/data/759458/0000759458-11-000003.txt
BERKSHIRE BANCORP INC /DE/,0000759718,10-K,2011-03-24,edgar/data/759718/0001144204-11-016940.txt
CENTENARY INTERNATIONAL CORP,0000759999,10-K,2011-03-15,edgar/data/759999/0001144204-11-014862.txt
OUTDOOR CHANNEL HOLDINGS INC,0000760326,10-K,2011-03-10,edgar/data/760326/0000950123-11-024147.txt
BANCFIRST CORP /OK/,0000760498,10-K,2011-03-15,edgar/data/760498/0001193125-11-067276.txt
PANHANDLE EASTERN PIPE LINE CO LP,0000076063,10-K,2011-02-25,edgar/data/76063/0000203248-11-000014.txt
PARADISE INC,0000076149,10-K,2011-03-30,edgar/data/76149/0001144204-11-018299.txt
CEDAR SHOPPING CENTERS INC,0000761648,10-K,2011-03-15,edgar/data/761648/0000950123-11-025623.txt
