Company Name,CIK,Form Type,Date Filed,Filename
FIRST INDUSTRIAL LP,0001033128,10-K,2015-02-26,edgar/data/1033128/0000921825-15-000012.txt
V F CORP,0000103379,10-K,2015-03-03,edgar/data/103379/0001193125-15-075174.txt
LUMINEX CORP,0001033905,10-K,2015-02-25,edgar/data/1033905/0001033905-15-000019.txt
SBA COMMUNICATIONS CORP,0001034054,10-K,2015-03-02,edgar/data/1034054/0001034054-15-000004.txt
ICAHN ENTERPRISES HOLDINGS L.P.,0001034563,10-K,2015-02-27,edgar/data/1034563/0000813762-15-000011.txt
OMNICOMM SYSTEMS INC,0001034592,10-K,2015-03-31,edgar/data/1034592/0001437749-15-006392.txt
BAY BANKS OF VIRGINIA INC,0001034594,10-K,2015-03-25,edgar/data/1034594/0001193125-15-105151.txt
AUTOLIV INC,0001034670,10-K,2015-02-19,edgar/data/1034670/0001193125-15-053479.txt
WIDEPOINT CORP,0001034760,10-K,2015-03-16,edgar/data/1034760/0001144204-15-016396.txt
RIGEL PHARMACEUTICALS INC,0001034842,10-K,2015-03-03,edgar/data/1034842/0001047469-15-001563.txt
VALERO ENERGY CORP/TX,0001035002,10-K,2015-02-26,edgar/data/1035002/0001035002-15-000009.txt
SHORE BANCSHARES INC,0001035092,10-K,2015-03-13,edgar/data/1035092/0001144204-15-015768.txt
CALIFORNIA WATER SERVICE GROUP,0001035201,10-K,2015-02-26,edgar/data/1035201/0001047469-15-001307.txt
SOUTH JERSEY GAS Co,0001035216,10-K,2015-02-27,edgar/data/1035216/0001035216-15-000003.txt
INTUITIVE SURGICAL INC,0001035267,10-K,2015-02-06,edgar/data/1035267/0001035267-15-000014.txt
ALEXANDRIA REAL ESTATE EQUITIES INC,0001035443,10-K,2015-02-24,edgar/data/1035443/0001035443-15-000018.txt
SELECT MEDICAL CORP,0001035688,10-K,2015-02-25,edgar/data/1035688/0001047469-15-001194.txt
CALLIDUS SOFTWARE INC,0001035748,10-K,2015-03-02,edgar/data/1035748/0001035748-15-000003.txt
FIRST NATIONAL COMMUNITY BANCORP INC,0001035976,10-K,2015-03-13,edgar/data/1035976/0001144204-15-015957.txt
COMFORT SYSTEMS USA INC,0001035983,10-K,2015-02-26,edgar/data/1035983/0001047469-15-001294.txt
WAYNE SAVINGS BANCSHARES INC /DE/,0001036030,10-K,2015-03-20,edgar/data/1036030/0001174947-15-000485.txt
"Identiv, Inc.",0001036044,10-K,2015-03-23,edgar/data/1036044/0001564590-15-001898.txt
INTEST CORP,0001036262,10-K,2015-03-26,edgar/data/1036262/0001036262-15-000004.txt
WWA GROUP INC,0001036478,10-K,2015-03-27,edgar/data/1036478/0001551163-15-000059.txt
VIRGINIA ELECTRIC & POWER CO,0000103682,10-K,2015-02-27,edgar/data/103682/0001193125-15-067777.txt
AEROCENTURY CORP,0001036848,10-K,2015-03-12,edgar/data/1036848/0001036848-15-000007.txt
FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC,0001036960,10-K,2015-02-26,edgar/data/1036960/0001193125-15-064694.txt
"diaDexus, Inc.",0001036968,10-K,2015-03-12,edgar/data/1036968/0001564590-15-001614.txt
NII HOLDINGS INC,0001037016,10-K,2015-03-10,edgar/data/1037016/0001037016-15-000007.txt
WESTPORT FUTURES FUND L.P.,0001037189,10-K,2015-03-30,edgar/data/1037189/0001193125-15-111875.txt
VISHAY INTERTECHNOLOGY INC,0000103730,10-K,2015-02-19,edgar/data/103730/0000103730-15-000008.txt
GRIFFIN LAND & NURSERIES INC,0001037390,10-K,2015-02-13,edgar/data/1037390/0001047469-15-000791.txt
BOSTON PROPERTIES INC,0001037540,10-K,2015-03-02,edgar/data/1037540/0001193125-15-073115.txt
METTLER TOLEDO INTERNATIONAL INC/,0001037646,10-K,2015-02-06,edgar/data/1037646/0001037646-15-000008.txt
INTERLEUKIN GENETICS INC,0001037649,10-K,2015-03-19,edgar/data/1037649/0001144204-15-017319.txt
ARCH COAL INC,0001037676,10-K,2015-02-27,edgar/data/1037676/0001047469-15-001419.txt
CEPHEID,0001037760,10-K,2015-02-26,edgar/data/1037760/0001193125-15-065981.txt
AMETEK INC/,0001037868,10-K,2015-02-24,edgar/data/1037868/0001193125-15-059832.txt
JONES LANG LASALLE INC,0001037976,10-K,2015-02-27,edgar/data/1037976/0001037976-15-000018.txt
SILICON LABORATORIES INC,0001038074,10-K,2015-02-06,edgar/data/1038074/0001047469-15-000641.txt
HESKA CORP,0001038133,10-K,2015-03-25,edgar/data/1038133/0001038133-15-000051.txt
BANK OF THE OZARKS INC,0001038205,10-K,2015-02-27,edgar/data/1038205/0001193125-15-069935.txt
"Reis, Inc.",0001038222,10-K,2015-03-05,edgar/data/1038222/0001193125-15-077781.txt
INTERNATIONAL ISOTOPES INC,0001038277,10-K,2015-03-31,edgar/data/1038277/0001515971-15-000085.txt
PIONEER NATURAL RESOURCES CO,0001038357,10-K,2015-02-19,edgar/data/1038357/0001038357-15-000010.txt
PRUCO LIFE INSURANCE OF NEW JERSEY,0001038509,10-K,2015-03-12,edgar/data/1038509/0001193125-15-089392.txt
"VOLT INFORMATION SCIENCES, INC.",0000103872,10-K,2015-01-20,edgar/data/103872/0001628280-15-000162.txt
CORNERSTONE BANCSHARES INC,0001038773,10-K,2015-03-30,edgar/data/1038773/0001144204-15-019336.txt
L 3 COMMUNICATIONS CORP,0001039101,10-K,2015-02-26,edgar/data/1039101/0001193125-15-064957.txt
FORMFACTOR INC,0001039399,10-K,2015-03-06,edgar/data/1039399/0001039399-15-000005.txt
XSUNX INC,0001039466,10-K,2015-01-13,edgar/data/1039466/0001185185-15-000046.txt
ONEOK INC /NEW/,0001039684,10-K,2015-02-25,edgar/data/1039684/0001039684-15-000017.txt
AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,0001039828,10-K,2015-02-27,edgar/data/1039828/0001039828-15-000042.txt
"PIXELWORKS, INC",0001040161,10-K,2015-03-04,edgar/data/1040161/0001040161-15-000012.txt
SYNTEL INC,0001040426,10-K,2015-02-27,edgar/data/1040426/0001193125-15-068604.txt
CARRIZO OIL & GAS INC,0001040593,10-K,2015-02-25,edgar/data/1040593/0001040593-15-000015.txt
WALTER INVESTMENT MANAGEMENT CORP,0001040719,10-K,2015-02-26,edgar/data/1040719/0001040719-15-000002.txt
VORNADO REALTY LP,0001040765,10-K,2015-02-23,edgar/data/1040765/0001040765-15-000003.txt
Helios & Matheson Analytics Inc.,0001040792,10-K,2015-03-27,edgar/data/1040792/0001437749-15-006208.txt
FOUR OAKS FINCORP INC,0001040799,10-K,2015-03-31,edgar/data/1040799/0001040799-15-000004.txt
"Ryman Hospitality Properties, Inc.",0001040829,10-K,2015-02-26,edgar/data/1040829/0001193125-15-064903.txt
"Intellicheck Mobilisa, Inc.",0001040896,10-K,2015-03-30,edgar/data/1040896/0001144204-15-019080.txt
SL GREEN REALTY CORP,0001040971,10-K,2015-02-24,edgar/data/1040971/0001040971-15-000003.txt
"ROCKWELL MEDICAL, INC.",0001041024,10-K,2015-03-03,edgar/data/1041024/0001047469-15-001577.txt
YUM BRANDS INC,0001041061,10-K,2015-02-17,edgar/data/1041061/0001041061-15-000007.txt
"POPEYES LOUISIANA KITCHEN, INC.",0001041379,10-K,2015-02-26,edgar/data/1041379/0001041379-15-000008.txt
HOPFED BANCORP INC,0001041550,10-K,2015-03-13,edgar/data/1041550/0001193125-15-091083.txt
"RADIO ONE, INC.",0001041657,10-K,2015-02-17,edgar/data/1041657/0001144204-15-009981.txt
"Childrens Place, Inc.",0001041859,10-K,2015-03-26,edgar/data/1041859/0001628280-15-001999.txt
AMERICAN FINANCIAL GROUP INC,0001042046,10-K,2015-02-26,edgar/data/1042046/0001042046-15-000015.txt
"CymaBay Therapeutics, Inc.",0001042074,10-K,2015-03-23,edgar/data/1042074/0001193125-15-101933.txt
CTI INDUSTRIES CORP,0001042187,10-K,2015-03-30,edgar/data/1042187/0001144204-15-019510.txt
"HedgePath Pharmaceuticals, Inc.",0001042418,10-K,2015-02-13,edgar/data/1042418/0001193125-15-050220.txt
DISH DBS CORP,0001042642,10-K,2015-03-06,edgar/data/1042642/0001104659-15-017771.txt
MERCANTILE BANK CORP,0001042729,10-K,2015-03-10,edgar/data/1042729/0001437749-15-004612.txt
CENTERPOINT ENERGY RESOURCES CORP,0001042773,10-K,2015-03-11,edgar/data/1042773/0001042773-15-000005.txt
"Piedmont Office Realty Trust, Inc.",0001042776,10-K,2015-02-18,edgar/data/1042776/0001042776-15-000027.txt
DOT HILL SYSTEMS CORP,0001042783,10-K,2015-03-11,edgar/data/1042783/0001042783-15-000017.txt
GOLDEN PHOENIX MINERALS INC,0001042784,10-K,2015-03-30,edgar/data/1042784/0001096906-15-000312.txt
"EQUITY ONE, INC.",0001042810,10-K,2015-03-02,edgar/data/1042810/0001042810-15-000054.txt
DRIL-QUIP INC,0001042893,10-K,2015-02-27,edgar/data/1042893/0001193125-15-066987.txt
CAPITAL SENIOR LIVING CORP,0001043000,10-K,2015-02-27,edgar/data/1043000/0001193125-15-069799.txt
BOSTON PROPERTIES LTD PARTNERSHIP,0001043121,10-K,2015-03-02,edgar/data/1043121/0001193125-15-073122.txt
American Electric Technologies Inc,0001043186,10-K,2015-03-31,edgar/data/1043186/0001564590-15-002161.txt
ANNALY CAPITAL MANAGEMENT INC,0001043219,10-K,2015-02-26,edgar/data/1043219/0001157523-15-000739.txt
CHINAWE COM INC,0001043222,10-K,2015-03-31,edgar/data/1043222/0001193125-15-113530.txt
C H ROBINSON WORLDWIDE INC,0001043277,10-K,2015-03-02,edgar/data/1043277/0001628280-15-001350.txt
STONERIDGE INC,0001043337,10-K,2015-03-13,edgar/data/1043337/0001144204-15-015961.txt
SONIC AUTOMOTIVE INC,0001043509,10-K,2015-02-27,edgar/data/1043509/0001564590-15-001112.txt
POTOMAC FUTURES FUND LP,0001043565,10-K,2015-03-30,edgar/data/1043565/0001193125-15-111758.txt
JUNIPER NETWORKS INC,0001043604,10-K,2015-02-20,edgar/data/1043604/0001043604-15-000022.txt
ENVIRO VORAXIAL TECHNOLOGY INC,0001043894,10-K,2015-03-31,edgar/data/1043894/0001099910-15-000051.txt
CAMPBELL FUND TRUST,0001043951,10-K,2015-03-30,edgar/data/1043951/0000910467-15-000004.txt
BIOCEPT INC,0001044378,10-K,2015-03-11,edgar/data/1044378/0001564590-15-001482.txt
ACTIVE POWER INC,0001044435,10-K,2015-02-27,edgar/data/1044435/0001140361-15-009371.txt
VASCO DATA SECURITY INTERNATIONAL INC,0001044777,10-K,2015-03-13,edgar/data/1044777/0001193125-15-090635.txt
W R GRACE & CO,0001045309,10-K,2015-02-25,edgar/data/1045309/0001045309-15-000030.txt
RAIT Financial Trust,0001045425,10-K,2015-03-17,edgar/data/1045425/0001193125-15-094352.txt
EPR PROPERTIES,0001045450,10-K,2015-02-25,edgar/data/1045450/0001045450-15-000023.txt
"Prologis, Inc.",0001045609,10-K,2015-02-25,edgar/data/1045609/0001193125-15-062622.txt
"Prologis, L.P.",0001045610,10-K,2015-02-25,edgar/data/1045610/0001193125-15-062622.txt
BAXTER INTERNATIONAL INC,0000010456,10-K,2015-02-26,edgar/data/10456/0001193125-15-065871.txt
NVIDIA CORP,0001045810,10-K,2015-03-12,edgar/data/1045810/0001045810-15-000036.txt
HERITAGE FINANCIAL CORP /WA/,0001046025,10-K,2015-03-11,edgar/data/1046025/0001046025-15-000021.txt
TransCoastal Corp,0001046057,10-K,2015-03-31,edgar/data/1046057/0001437749-15-006463.txt
GUARANTY FEDERAL BANCSHARES INC,0001046203,10-K,2015-03-27,edgar/data/1046203/0001437749-15-006227.txt
Ingredion Inc,0001046257,10-K,2015-02-20,edgar/data/1046257/0001104659-15-012662.txt
CHOICE HOTELS INTERNATIONAL INC /DE,0001046311,10-K,2015-03-02,edgar/data/1046311/0001046311-15-000003.txt
REALNETWORKS INC,0001046327,10-K,2015-02-26,edgar/data/1046327/0001046327-15-000016.txt
CAREER EDUCATION CORP,0001046568,10-K,2015-03-03,edgar/data/1046568/0001193125-15-075170.txt
"REMY INTERNATIONAL, INC.",0001046859,10-K,2015-03-02,edgar/data/1046859/0001046859-15-000048.txt
EMAGIN CORP,0001046995,10-K,2015-03-13,edgar/data/1046995/0001013762-15-000212.txt
RAYTHEON CO/,0001047122,10-K,2015-02-11,edgar/data/1047122/0001047122-15-000026.txt
AMKOR TECHNOLOGY INC,0001047127,10-K,2015-02-19,edgar/data/1047127/0001047127-15-000010.txt
UNITED RENTALS NORTH AMERICA INC,0001047166,10-K,2015-01-21,edgar/data/1047166/0001067701-15-000006.txt
EASTERN VIRGINIA BANKSHARES INC,0001047170,10-K,2015-03-31,edgar/data/1047170/0001144204-15-019762.txt
NATIONAL HEALTHCARE CORP,0001047335,10-K,2015-02-20,edgar/data/1047335/0001047335-15-000018.txt
FRESH DEL MONTE PRODUCE INC,0001047340,10-K,2015-02-18,edgar/data/1047340/0001047340-15-000048.txt
"ALTEVA, INC.",0000104777,10-K,2015-03-17,edgar/data/104777/0001104659-15-020168.txt
CONSOLIDATED EDISON INC,0001047862,10-K,2015-02-19,edgar/data/1047862/0001193125-15-054350.txt
"TALON INTERNATIONAL, INC.",0001047881,10-K,2015-03-16,edgar/data/1047881/0001437749-15-005168.txt
ANWORTH MORTGAGE ASSET CORP,0001047884,10-K,2015-02-26,edgar/data/1047884/0001564590-15-001034.txt
"PHYSICAL PROPERTY HOLDINGS, INC.",0001048055,10-K,2015-03-26,edgar/data/1048055/0001437749-15-006074.txt
MARRIOTT INTERNATIONAL INC /MD/,0001048286,10-K,2015-02-19,edgar/data/1048286/0001628280-15-000842.txt
BIOMARIN PHARMACEUTICAL INC,0001048477,10-K,2015-03-02,edgar/data/1048477/0001564590-15-001140.txt
FelCor Lodging LP,0001048789,10-K,2015-02-27,edgar/data/1048789/0000923603-15-000008.txt
Graham Holdings Co,0000104889,10-K,2015-02-27,edgar/data/104889/0000104889-15-000017.txt
WASHINGTON REAL ESTATE INVESTMENT TRUST,0000104894,10-K,2015-03-02,edgar/data/104894/0000104894-15-000038.txt
AVISTA CORP,0000104918,10-K,2015-02-25,edgar/data/104918/0000104918-15-000044.txt
MKS INSTRUMENTS INC,0001049502,10-K,2015-02-25,edgar/data/1049502/0001193125-15-062618.txt
COMPX INTERNATIONAL INC,0001049606,10-K,2015-03-05,edgar/data/1049606/0001564590-15-001351.txt
BROOKLINE BANCORP INC,0001049782,10-K,2015-03-02,edgar/data/1049782/0001049782-15-000002.txt
WATSCO INC,0000105016,10-K,2015-02-24,edgar/data/105016/0001193125-15-060230.txt
PC CONNECTION INC,0001050377,10-K,2015-03-06,edgar/data/1050377/0001193125-15-080522.txt
EAGLE BANCORP INC,0001050441,10-K,2015-03-02,edgar/data/1050441/0001047469-15-001454.txt
MICROSTRATEGY INC,0001050446,10-K,2015-02-26,edgar/data/1050446/0001193125-15-065807.txt
"SALEM MEDIA GROUP, INC. /DE/",0001050606,10-K,2015-03-13,edgar/data/1050606/0001144204-15-015976.txt
PEAPACK GLADSTONE FINANCIAL CORP,0001050743,10-K,2015-03-13,edgar/data/1050743/0001174947-15-000401.txt
WAUSAU PAPER CORP.,0000105076,10-K,2015-03-02,edgar/data/105076/0001047469-15-001488.txt
COLUMBIA SPORTSWEAR CO,0001050797,10-K,2015-02-26,edgar/data/1050797/0001050797-15-000002.txt
QUANTA SERVICES INC,0001050915,10-K,2015-03-02,edgar/data/1050915/0001193125-15-073003.txt
J CREW GROUP INC,0001051251,10-K,2015-03-17,edgar/data/1051251/0001564590-15-001784.txt
COMMUNITY WEST BANCSHARES /,0001051343,10-K,2015-03-09,edgar/data/1051343/0001140361-15-010836.txt
CROWN CASTLE INTERNATIONAL CORP,0001051470,10-K,2015-02-19,edgar/data/1051470/0001051470-15-000034.txt
TELEPHONE & DATA SYSTEMS INC /DE/,0001051512,10-K,2015-02-25,edgar/data/1051512/0001051512-15-000011.txt
"MELA SCIENCES, INC. /NY",0001051514,10-K,2015-03-30,edgar/data/1051514/0001615774-15-000575.txt
AXT INC,0001051627,10-K,2015-03-13,edgar/data/1051627/0001567619-15-000258.txt
FIRST NIAGARA FINANCIAL GROUP INC,0001051741,10-K,2015-03-17,edgar/data/1051741/0001051741-15-000035.txt
"SERVICEMASTER CO, LLC",0001052045,10-K,2015-03-02,edgar/data/1052045/0001428875-15-000015.txt
EVOLVING SYSTEMS INC,0001052054,10-K,2015-03-17,edgar/data/1052054/0001104659-15-020488.txt
WADDELL & REED FINANCIAL INC,0001052100,10-K,2015-02-27,edgar/data/1052100/0001047469-15-001357.txt
"Z TRIM HOLDINGS, INC",0001052257,10-K,2015-03-31,edgar/data/1052257/0001140361-15-013660.txt
MAN AHL DIVERSIFIED I LP,0001052354,10-K,2015-03-31,edgar/data/1052354/0001193125-15-113731.txt
Red Lion Hotels CORP,0001052595,10-K,2015-02-27,edgar/data/1052595/0001052595-15-000005.txt
GETTY REALTY CORP /MD/,0001052752,10-K,2015-03-16,edgar/data/1052752/0001193125-15-091555.txt
ESSEX PORTFOLIO LP,0001053059,10-K,2015-03-02,edgar/data/1053059/0000920522-15-000006.txt
CABLEVISION SYSTEMS CORP /NY,0001053112,10-K,2015-02-25,edgar/data/1053112/0001628280-15-001010.txt
WEIGHT WATCHERS INTERNATIONAL INC,0000105319,10-K,2015-03-04,edgar/data/105319/0001193125-15-076854.txt
HERITAGE COMMERCE CORP,0001053352,10-K,2015-03-06,edgar/data/1053352/0001047469-15-001760.txt
IPASS INC,0001053374,10-K,2015-03-13,edgar/data/1053374/0001053374-15-000033.txt
AMERICAN TOWER CORP /MA/,0001053507,10-K,2015-02-24,edgar/data/1053507/0001193125-15-059026.txt
LaSalle Hotel Properties,0001053532,10-K,2015-02-18,edgar/data/1053532/0001053532-15-000012.txt
MACATAWA BANK CORP,0001053584,10-K,2015-02-19,edgar/data/1053584/0001140361-15-007944.txt
"Surge Global Energy, Inc.",0001053648,10-K,2015-03-31,edgar/data/1053648/0001493152-15-001138.txt
OMEGA PROTEIN CORP,0001053650,10-K,2015-03-11,edgar/data/1053650/0001437749-15-004740.txt
"CRA INTERNATIONAL, INC.",0001053706,10-K,2015-03-17,edgar/data/1053706/0001047469-15-002326.txt
PDI INC,0001054102,10-K,2015-03-05,edgar/data/1054102/0001054102-15-000012.txt
WEIS MARKETS INC,0000105418,10-K,2015-03-13,edgar/data/105418/0000105418-15-000009.txt
"Alliqua BioMedical, Inc.",0001054274,10-K,2015-02-24,edgar/data/1054274/0001144204-15-011576.txt
BROADCOM CORP,0001054374,10-K,2015-01-29,edgar/data/1054374/0001054374-15-000012.txt
BSQUARE CORP /WA,0001054721,10-K,2015-02-19,edgar/data/1054721/0001564590-15-000770.txt
INNOSPEC INC.,0001054905,10-K,2015-02-17,edgar/data/1054905/0001564590-15-000732.txt
"MFA FINANCIAL, INC.",0001055160,10-K,2015-02-12,edgar/data/1055160/0001055160-15-000041.txt
"Kansas City Southern de Mexico, S.A. de C.V.",0001055294,10-K,2015-01-30,edgar/data/1055294/0001055294-15-000003.txt
"INOVIO PHARMACEUTICALS, INC.",0001055726,10-K,2015-03-16,edgar/data/1055726/0001055726-15-000003.txt
MCCLATCHY CO,0001056087,10-K,2015-03-13,edgar/data/1056087/0001558370-15-000346.txt
AG&E HOLDINGS INC.,0000105608,10-K,2015-03-23,edgar/data/105608/0001437749-15-005818.txt
L 3 COMMUNICATIONS HOLDINGS INC,0001056239,10-K,2015-02-26,edgar/data/1056239/0001193125-15-064957.txt
FEDERATED INVESTORS INC /PA/,0001056288,10-K,2015-02-20,edgar/data/1056288/0001056288-15-000005.txt
EMCOR GROUP INC,0000105634,10-K,2015-02-26,edgar/data/105634/0000105634-15-000041.txt
MANNATECH INC,0001056358,10-K,2015-03-10,edgar/data/1056358/0001140361-15-011119.txt
Internap Corp,0001056386,10-K,2015-02-19,edgar/data/1056386/0001571049-15-001277.txt
MANHATTAN ASSOCIATES INC,0001056696,10-K,2015-02-05,edgar/data/1056696/0001564590-15-000520.txt
AMERICAN STATES WATER CO,0001056903,10-K,2015-02-25,edgar/data/1056903/0001056903-15-000004.txt
DATALINK CORP,0001056923,10-K,2015-03-13,edgar/data/1056923/0001047469-15-002132.txt
PEOPLES FINANCIAL SERVICES CORP.,0001056943,10-K,2015-03-16,edgar/data/1056943/0001193125-15-093160.txt
MANAGED FUTURES PREMIER ENERGY FUND L.P.,0001057051,10-K,2015-03-30,edgar/data/1057051/0001193125-15-111314.txt
"Waste Connections, Inc.",0001057058,10-K,2015-02-10,edgar/data/1057058/0001144204-15-007232.txt
RIDGEWOOD POWER GROWTH FUND /NJ,0001057076,10-K,2015-01-09,edgar/data/1057076/0001214659-15-000240.txt
PC TEL INC,0001057083,10-K,2015-03-13,edgar/data/1057083/0001193125-15-090879.txt
COSTAR GROUP INC,0001057352,10-K,2015-02-26,edgar/data/1057352/0001057352-15-000012.txt
"HACKETT GROUP, INC.",0001057379,10-K,2015-03-18,edgar/data/1057379/0001562762-15-000087.txt
"STRATEGIC HOTELS & RESORTS, INC",0001057436,10-K,2015-02-24,edgar/data/1057436/0001057436-15-000012.txt
"New Concept Energy, Inc.",0000105744,10-K,2015-03-31,edgar/data/105744/0001010549-15-000106.txt
FIRST BANCORP /PR/,0001057706,10-K,2015-03-16,edgar/data/1057706/0001057706-15-000004.txt
WEST PHARMACEUTICAL SERVICES INC,0000105770,10-K,2015-02-25,edgar/data/105770/0000105770-15-000007.txt
IDACORP INC,0001057877,10-K,2015-02-19,edgar/data/1057877/0001057877-15-000043.txt
MARVELL TECHNOLOGY GROUP LTD,0001058057,10-K,2015-03-26,edgar/data/1058057/0001193125-15-107187.txt
CHIPOTLE MEXICAN GRILL INC,0001058090,10-K,2015-02-04,edgar/data/1058090/0001193125-15-033771.txt
COGNIZANT TECHNOLOGY SOLUTIONS CORP,0001058290,10-K,2015-02-27,edgar/data/1058290/0001058290-15-000006.txt
LIONBRIDGE TECHNOLOGIES INC /DE/,0001058299,10-K,2015-03-06,edgar/data/1058299/0001058299-15-000015.txt
Orbital Tracking Corp.,0001058307,10-K,2015-03-26,edgar/data/1058307/0001415889-15-001037.txt
CUMULUS MEDIA INC,0001058623,10-K,2015-03-02,edgar/data/1058623/0001058623-15-000008.txt
IMMERSION CORP,0001058811,10-K,2015-02-27,edgar/data/1058811/0001193125-15-069693.txt
RURAL ELECTRIC COOPERATIVE GRANTOR TRUST KEPCO SERIES 1997,0001058926,10-K,2015-03-09,edgar/data/1058926/0001058926-15-000004.txt
"AMERICA FIRST MULTIFAMILY INVESTORS, L.P.",0001059142,10-K,2015-03-05,edgar/data/1059142/0001059142-15-000007.txt
SP Plus Corp,0001059262,10-K,2015-03-06,edgar/data/1059262/0001047469-15-001787.txt
CORPORATE BOND BACKED CERT TR SER 1998-CAT 1,0001059376,10-K,2015-03-30,edgar/data/1059376/0001193125-15-111376.txt
CORPORATE BOND BACKED CERT TR SER 1998-ADM 1,0001059377,10-K,2015-03-30,edgar/data/1059377/0001193125-15-111386.txt
CORPORATE BOND BACKED CERT TR SER 1998-NSC 1,0001059378,10-K,2015-03-30,edgar/data/1059378/0001193125-15-111375.txt
MOODYS CORP /DE/,0001059556,10-K,2015-02-26,edgar/data/1059556/0001193125-15-063352.txt
LMI AEROSPACE INC,0001059562,10-K,2015-03-16,edgar/data/1059562/0001059562-15-000010.txt
POZEN INC /NC,0001059790,10-K,2015-03-11,edgar/data/1059790/0001140361-15-011365.txt
"KINDRED HEALTHCARE, INC",0001060009,10-K,2015-03-02,edgar/data/1060009/0001564590-15-001184.txt
SALISBURY BANCORP INC,0001060219,10-K,2015-03-30,edgar/data/1060219/0001554795-15-000104.txt
"GAMCO INVESTORS, INC. ET AL",0001060349,10-K,2015-03-06,edgar/data/1060349/0001060349-15-000004.txt
"BRANDYWINE OPERATING PARTNERSHIP, L.P.",0001060386,10-K,2015-02-19,edgar/data/1060386/0000790816-15-000030.txt
"REPUBLIC SERVICES, INC.",0001060391,10-K,2015-02-23,edgar/data/1060391/0001060391-15-000010.txt
CARDINAL FINANCIAL CORP,0001060523,10-K,2015-03-16,edgar/data/1060523/0001047469-15-002259.txt
SEATTLE GENETICS INC /WA,0001060736,10-K,2015-02-27,edgar/data/1060736/0001193125-15-069861.txt
