Company Name,CIK,Form Type,Date Filed,Filename
Monotype Imaging Holdings Inc.,0001385292,10-K,2012-03-01,edgar/data/1385292/0001193125-12-092133.txt
SILVERSTAR MINING CORP.,0001385329,10-K,2012-01-13,edgar/data/1385329/0001449224-12-000001.txt
Horsehead Holding Corp,0001385544,10-K,2012-03-09,edgar/data/1385544/0001193125-12-107345.txt
"GREENLIGHT CAPITAL RE, LTD.",0001385613,10-K,2012-02-21,edgar/data/1385613/0001385613-12-000009.txt
RIDGEWOOD ENERGY V FUND LLC,0001385662,10-K,2012-03-30,edgar/data/1385662/0001214659-12-001412.txt
Advanced Biomedical Technologies Inc.,0001385799,10-K,2012-02-15,edgar/data/1385799/0001387131-12-000355.txt
NeurogesX Inc,0001385830,10-K,2012-03-28,edgar/data/1385830/0001193125-12-137708.txt
"Tiger Oil & Energy, Inc.",0001386018,10-K,2012-03-30,edgar/data/1386018/0001493152-12-000227.txt
"Iowa Renewable Energy, LLC",0001386110,10-K,2012-01-19,edgar/data/1386110/0001386110-12-000003.txt
Abingdon Futures Fund LP,0001386164,10-K,2012-03-30,edgar/data/1386164/0001193125-12-143209.txt
MEMSIC Inc,0001386198,10-K,2012-03-16,edgar/data/1386198/0001437749-12-002456.txt
GREEN DOT CORP,0001386278,10-K,2012-02-29,edgar/data/1386278/0001386278-12-000029.txt
Travelport LTD,0001386355,10-K,2012-03-22,edgar/data/1386355/0001193125-12-127567.txt
ChromaDex Corp.,0001386570,10-K,2012-03-15,edgar/data/1386570/0001415889-12-000348.txt
"Saga Energy, Inc.",0001386765,10-K,2012-03-30,edgar/data/1386765/0001437749-12-003107.txt
KKR Financial Holdings LLC,0001386926,10-K,2012-02-28,edgar/data/1386926/0001047469-12-001774.txt
"Behringer Harvard Opportunity REIT II, Inc.",0001387061,10-K,2012-03-28,edgar/data/1387061/0001047469-12-003470.txt
WAY COOL IMPORTS INC,0001387135,10-K,2012-03-27,edgar/data/1387135/0001078782-12-000809.txt
"Apple REIT Eight, Inc.",0001387361,10-K,2012-03-12,edgar/data/1387361/0000930413-12-001505.txt
Pacific Copper Corp.,0001387522,10-K,2012-02-14,edgar/data/1387522/0001199835-12-000053.txt
Manhattan Bancorp,0001387632,10-K,2012-03-30,edgar/data/1387632/0001047469-12-003712.txt
"Corporate Backed Callable Trust Certificates, J.C. Penney Debenture-Backed Series 2007-1 Trust",0001387637,10-K,2012-03-30,edgar/data/1387637/0001193125-12-143030.txt
POWRTEC CORP,0001387673,10-K,2012-03-30,edgar/data/1387673/0001078782-12-000871.txt
"NEULION, INC.",0001387713,10-K,2012-03-16,edgar/data/1387713/0001214659-12-001178.txt
CASEY CONTAINER CORP,0001387998,10-K,2012-03-30,edgar/data/1387998/0001165527-12-000258.txt
Accredited Members Holding Corp,0001388132,10-K,2012-03-30,edgar/data/1388132/0001079973-12-000220.txt
Helmer Directional Drilling Corp.,0001388174,10-K,2012-02-27,edgar/data/1388174/0001393905-12-000076.txt
PharMerica CORP,0001388195,10-K,2012-02-09,edgar/data/1388195/0001193125-12-049228.txt
"CAI International, Inc.",0001388430,10-K,2012-03-08,edgar/data/1388430/0001140361-12-014213.txt
"Mass Hysteria Entertainment Company, Inc.",0001388488,10-K,2012-03-14,edgar/data/1388488/0001213900-12-001108.txt
"Deer Consumer Products, Inc.",0001388855,10-K,2012-03-29,edgar/data/1388855/0001185185-12-000545.txt
MASS Petroleum Inc.,0001388982,10-K,2012-03-13,edgar/data/1388982/0001517126-12-000019.txt
Crestwood Midstream Partners LP,0001389030,10-K,2012-03-01,edgar/data/1389030/0001193125-12-090079.txt
EXTERRAN HOLDINGS INC.,0001389050,10-K,2012-02-24,edgar/data/1389050/0001193125-12-075836.txt
"HeartWare International, Inc.",0001389072,10-K,2012-02-27,edgar/data/1389072/0001193125-12-081593.txt
"BALANCED SERIES, a series of The Frontier Fund",0001389122,10-K,2012-03-30,edgar/data/1389122/0001193125-12-143540.txt
"WINTON/GRAHAM SERIES, a series of The Frontier Fund",0001389123,10-K,2012-03-30,edgar/data/1389123/0001193125-12-143540.txt
"WINTON SERIES, a series of The Frontier Fund",0001389124,10-K,2012-03-30,edgar/data/1389124/0001193125-12-143540.txt
"TIVERTON/GRAHAM/TRANSTREND SERIES, a series of The Frontier Fund",0001389125,10-K,2012-03-30,edgar/data/1389125/0001193125-12-143540.txt
"CURRENCY SERIES, a series of The Frontier Fund",0001389126,10-K,2012-03-30,edgar/data/1389126/0001193125-12-143540.txt
"LONG ONLY COMMODITY SERIES, a series of The Frontier Fund",0001389127,10-K,2012-03-30,edgar/data/1389127/0001193125-12-143540.txt
"FRONTIER LONG/SHORT COMMODITY SERIES, a series of The Frontier Fund",0001389128,10-K,2012-03-30,edgar/data/1389128/0001193125-12-143540.txt
"MANAGED FUTURES INDEX SERIES, a series of The Frontier Fund",0001389129,10-K,2012-03-30,edgar/data/1389129/0001193125-12-143540.txt
Targa Resources Corp.,0001389170,10-K,2012-02-27,edgar/data/1389170/0001389170-12-000007.txt
"ALLDIGITAL HOLDINGS, INC.",0001389217,10-K,2012-03-30,edgar/data/1389217/0001493152-12-000225.txt
LUCKY STRIKE EXPLORATIONS INC.,0001389294,10-K,2012-03-30,edgar/data/1389294/0001165527-12-000245.txt
RSC Holdings Inc.,0001389305,10-K,2012-01-26,edgar/data/1389305/0001193125-12-025351.txt
First Surgical Partners Inc.,0001389413,10-K,2012-03-30,edgar/data/1389413/0001144204-12-018696.txt
"NovaBay Pharmaceuticals, Inc.",0001389545,10-K,2012-03-27,edgar/data/1389545/0001437749-12-002793.txt
FSB Community Bankshares Inc,0001389797,10-K,2012-03-28,edgar/data/1389797/0001188112-12-000843.txt
MS Structured SATURNS Series 2007-1,0001389936,10-K,2012-03-29,edgar/data/1389936/0000903423-12-000198.txt
Corporate Property Associates 17 - Global INC,0001390213,10-K,2012-03-22,edgar/data/1390213/0001193125-12-127645.txt
"Bancorp of New Jersey, Inc.",0001390312,10-K,2012-03-30,edgar/data/1390312/0001104659-12-022716.txt
"Galena Biopharma, Inc.",0001390478,10-K,2012-03-28,edgar/data/1390478/0001193125-12-137599.txt
"Uplift Nutrition, Inc.",0001390705,10-K,2012-03-21,edgar/data/1390705/0001010412-12-000085.txt
Bank of New York Mellon CORP,0001390777,10-K,2012-02-28,edgar/data/1390777/0001193125-12-085349.txt
YCC Holdings LLC,0001390804,10-K,2012-03-30,edgar/data/1390804/0001140361-12-018364.txt
WABCO Holdings Inc.,0001390844,10-K,2012-02-17,edgar/data/1390844/0001445305-12-000350.txt
"Limelight Networks, Inc.",0001391127,10-K,2012-03-02,edgar/data/1391127/0001193125-12-094571.txt
ACQUIRED SALES CORP,0001391135,10-K,2012-03-30,edgar/data/1391135/0001445866-12-000160.txt
BOISE INC.,0001391390,10-K,2012-02-28,edgar/data/1391390/0001391390-12-000030.txt
"Princeton Security Technologies, Inc.",0001391614,10-K,2012-03-19,edgar/data/1391614/0001445866-12-000093.txt
Marine Drive Mobile Corp.,0001391798,10-K,2012-01-11,edgar/data/1391798/0001524777-12-000006.txt
QUAINT OAK BANCORP INC,0001391933,10-K,2012-03-30,edgar/data/1391933/0001065407-12-000193.txt
"Blueknight Energy Partners, L.P.",0001392091,10-K,2012-03-13,edgar/data/1392091/0001392091-12-000012.txt
"Gevo, Inc.",0001392380,10-K,2012-02-28,edgar/data/1392380/0001193125-12-085423.txt
XTREME GREEN PRODUCTS INC.,0001392477,10-K,2012-03-30,edgar/data/1392477/0001511164-12-000063.txt
"SubMicron Technologies, Inc.",0001392486,10-K,2012-03-30,edgar/data/1392486/0001121781-12-000098.txt
"Freescale Semiconductor Holdings I, Ltd.",0001392522,10-K,2012-02-03,edgar/data/1392522/0001193125-12-038997.txt
"Lightning Gaming, Inc.",0001392545,10-K,2012-03-30,edgar/data/1392545/0000890163-12-000012.txt
LOUISIANA BANCORP INC,0001392562,10-K,2012-03-28,edgar/data/1392562/0001171843-12-001058.txt
Kitcher Resources Inc.,0001392875,10-K,2012-03-22,edgar/data/1392875/0001477932-12-000779.txt
"PROS Holdings, Inc.",0001392972,10-K,2012-02-27,edgar/data/1392972/0001193125-12-081468.txt
AbitibiBowater Inc.,0001393066,10-K,2012-02-29,edgar/data/1393066/0001193125-12-089258.txt
Public Storage,0001393311,10-K,2012-02-27,edgar/data/1393311/0001393311-12-000013.txt
"SURFACE COATINGS, INC.",0001393356,10-K,2012-03-30,edgar/data/1393356/0001121781-12-000103.txt
Systematic Momentum FuturesAccess LLC,0001393359,10-K,2012-03-23,edgar/data/1393359/0001104659-12-020297.txt
DC BRANDS INTERNATIONAL INC,0001393463,10-K,2012-03-30,edgar/data/1393463/0001213900-12-001539.txt
Discover Financial Services,0001393612,10-K,2012-01-26,edgar/data/1393612/0001393612-12-000008.txt
"NB Manufacturing, Inc.",0001393631,10-K,2012-03-28,edgar/data/1393631/0001415889-12-000445.txt
"EnergySolutions, Inc.",0001393744,10-K,2012-03-15,edgar/data/1393744/0001104659-12-018613.txt
Blackstone Group L.P.,0001393818,10-K,2012-02-28,edgar/data/1393818/0001193125-12-085636.txt
"DICE HOLDINGS, INC.",0001393883,10-K,2012-02-03,edgar/data/1393883/0001393883-12-000011.txt
Yankee Holding Corp.,0001394069,10-K,2012-03-30,edgar/data/1394069/0001140361-12-018364.txt
"Spectra Energy Partners, LP",0001394074,10-K,2012-02-28,edgar/data/1394074/0001193125-12-085825.txt
"Orbitz Worldwide, Inc.",0001394159,10-K,2012-03-05,edgar/data/1394159/0001394159-12-000013.txt
Kabe Exploration Inc.,0001394446,10-K,2012-03-27,edgar/data/1394446/0001104659-12-021186.txt
CREATIVE LEARNING Corp,0001394638,10-K,2012-01-18,edgar/data/1394638/0001354488-12-000199.txt
"ATEL 12, LLC",0001394922,10-K,2012-03-09,edgar/data/1394922/0001144204-12-014085.txt
DJO Finance LLC,0001395317,10-K,2012-02-21,edgar/data/1395317/0001104659-12-011337.txt
First Trinity Financial CORP,0001395585,10-K,2012-03-30,edgar/data/1395585/0001437749-12-003058.txt
Verso Paper Holdings LLC,0001395864,10-K,2012-03-06,edgar/data/1395864/0001157523-12-001237.txt
"KAR Auction Services, Inc.",0001395942,10-K,2012-02-28,edgar/data/1395942/0001047469-12-001790.txt
Vulcan Materials CO,0001396009,10-K,2012-02-29,edgar/data/1396009/0001193125-12-089430.txt
"Lumber Liquidators Holdings, Inc.",0001396033,10-K,2012-02-22,edgar/data/1396033/0001193125-12-071457.txt
Horiyoshi Worldwide Inc.,0001396118,10-K,2012-03-30,edgar/data/1396118/0001062993-12-001061.txt
IRIS BIOTECHNOLOGIES INC,0001396238,10-K,2012-02-28,edgar/data/1396238/0001013762-12-000393.txt
Main Street Capital CORP,0001396440,10-K,2012-03-09,edgar/data/1396440/0001047469-12-002353.txt
"CYS Investments, Inc.",0001396446,10-K,2012-02-13,edgar/data/1396446/0001193125-12-053521.txt
"INFORMATION SYSTEMS ASSOCIATES, INC.",0001396536,10-K,2012-03-30,edgar/data/1396536/0001264931-12-000185.txt
"Entergy Gulf States Reconstruction Funding I, LLC",0001396549,10-K,2012-03-29,edgar/data/1396549/0000065984-12-000085.txt
Castwell Precast Corp,0001396633,10-K,2012-03-26,edgar/data/1396633/0001078782-12-000803.txt
First National Master Note Trust,0001396730,10-K,2012-03-29,edgar/data/1396730/0001193125-12-140190.txt
"Pacira Pharmaceuticals, Inc.",0001396814,10-K,2012-03-27,edgar/data/1396814/0001104659-12-021373.txt
Dolan Co.,0001396838,10-K,2012-03-09,edgar/data/1396838/0001193125-12-105477.txt
"United States Heating Oil Fund, LP",0001396877,10-K,2012-03-28,edgar/data/1396877/0001193125-12-137427.txt
"United States Gasoline Fund, LP",0001396878,10-K,2012-03-08,edgar/data/1396878/0001193125-12-103943.txt
"Anchor Funding Services, Inc.",0001397047,10-K,2012-03-29,edgar/data/1397047/0001013762-12-000598.txt
"Iveda Solutions, Inc.",0001397183,10-K,2012-03-30,edgar/data/1397183/0001144204-12-018625.txt
lululemon athletica inc.,0001397187,10-K,2012-03-22,edgar/data/1397187/0001193125-12-126444.txt
IMH Financial Corp,0001397403,10-K,2012-03-30,edgar/data/1397403/0001144204-12-018957.txt
Nielsen CO B.V.,0001397410,10-K,2012-02-22,edgar/data/1397410/0001193125-12-072689.txt
REX ENERGY CORP,0001397516,10-K,2012-03-15,edgar/data/1397516/0001193125-12-117112.txt
"Reliance Bancshares, Inc.",0001397771,10-K,2012-03-30,edgar/data/1397771/0001397771-12-000009.txt
"AmREIT, Inc.",0001397807,10-K,2012-03-05,edgar/data/1397807/0000897101-12-000387.txt
Duff & Phelps Corp,0001397821,10-K,2012-02-21,edgar/data/1397821/0001397821-12-000012.txt
Atlantic Green Power Holding Co,0001397832,10-K,2012-03-30,edgar/data/1397832/0001213900-12-001506.txt
LPL Investment Holdings Inc.,0001397911,10-K,2012-02-27,edgar/data/1397911/0001397911-12-000009.txt
Winland Ocean Shipping Corp,0001397966,10-K,2012-03-30,edgar/data/1397966/0001144204-12-018463.txt
GEOVIC MINING CORP.,0001398005,10-K,2012-03-28,edgar/data/1398005/0001193125-12-136621.txt
"Oak Ridge Financial Services, Inc.",0001398006,10-K,2012-03-29,edgar/data/1398006/0001193125-12-139684.txt
Adrenalina,0001398235,10-K,2012-03-15,edgar/data/1398235/0001354488-12-001156.txt
"Yongye International, Inc.",0001398551,10-K,2012-03-15,edgar/data/1398551/0001144204-12-015028.txt
Genpact LTD,0001398659,10-K,2012-02-29,edgar/data/1398659/0001193125-12-087932.txt
"Envision Solar International, Inc.",0001398805,10-K,2012-03-30,edgar/data/1398805/0001019687-12-001129.txt
Domus Holdings Corp,0001398987,10-K,2012-03-02,edgar/data/1398987/0001355001-12-000018.txt
"Pzena Investment Management, Inc.",0001399249,10-K,2012-03-14,edgar/data/1399249/0001144204-12-014940.txt
"China BCT Pharmacy Group, Inc.",0001399356,10-K,2012-03-30,edgar/data/1399356/0001213900-12-001492.txt
ML Transtrend DTP Enhanced FuturesAccess LLC,0001399406,10-K,2012-03-23,edgar/data/1399406/0001104659-12-020301.txt
IN Media Corp,0001399488,10-K,2012-03-21,edgar/data/1399488/0001165527-12-000227.txt
COMMITTED CAPITAL ACQUISITION Corp,0001399520,10-K,2012-03-29,edgar/data/1399520/0001144204-12-018079.txt
LIHUA INTERNATIONAL INC.,0001399521,10-K,2012-03-15,edgar/data/1399521/0001144204-12-015254.txt
Atlas Resources Public #17-2008 (B) L.P.,0001399541,10-K,2012-03-30,edgar/data/1399541/0001193125-12-142923.txt
Atlas Resources Public #17-2007 (A) L.P.,0001399542,10-K,2012-03-30,edgar/data/1399542/0001193125-12-143117.txt
Francesca's Holdings CORP,0001399935,10-K,2012-03-21,edgar/data/1399935/0001144204-12-016369.txt
"PACIFIC SOFTWARE, INC.",0001400732,10-K,2012-01-10,edgar/data/1400732/0001078782-12-000044.txt
"Homeowners Choice, Inc.",0001400810,10-K,2012-03-30,edgar/data/1400810/0001193125-12-143523.txt
"LaPorte Bancorp, Inc.",0001400848,10-K,2012-03-27,edgar/data/1400848/0001193125-12-134662.txt
CC Media Holdings Inc,0001400891,10-K,2012-02-21,edgar/data/1400891/0001193125-12-069208.txt
PPLUS Trust Series EQ-1,0001401284,10-K,2012-03-09,edgar/data/1401284/0001174947-12-000082.txt
UNITED INSURANCE HOLDINGS CORP.,0001401521,10-K,2012-03-14,edgar/data/1401521/0001401521-12-000005.txt
"First Financial Northwest, Inc.",0001401564,10-K,2012-03-09,edgar/data/1401564/0000939057-12-000078.txt
"Beacon Federal Bancorp, Inc.",0001401573,10-K,2012-03-30,edgar/data/1401573/0001188112-12-000915.txt
"PUMA BIOTECHNOLOGY, INC.",0001401667,10-K,2012-03-29,edgar/data/1401667/0001193125-12-139883.txt
Cornerstone OnDemand Inc,0001401680,10-K,2012-03-06,edgar/data/1401680/0001193125-12-099363.txt
"Vitacost.com, Inc.",0001401688,10-K,2012-03-15,edgar/data/1401688/0001144204-12-015224.txt
"Northfield Bancorp, Inc.",0001401700,10-K,2012-03-15,edgar/data/1401700/0001193125-12-117098.txt
"MAP Pharmaceuticals, Inc.",0001401923,10-K,2012-03-30,edgar/data/1401923/0001193125-12-143583.txt
CDW Corp,0001402057,10-K,2012-03-09,edgar/data/1402057/0001402057-12-000006.txt
CAMAC Energy Inc.,0001402281,10-K,2012-03-15,edgar/data/1402281/0001193125-12-117053.txt
"SuccessFactors, Inc.",0001402305,10-K,2012-03-16,edgar/data/1402305/0001445305-12-000706.txt
"Sunshine Biopharma, Inc",0001402328,10-K,2012-03-19,edgar/data/1402328/0001354488-12-001221.txt
SS&C Technologies Holdings Inc,0001402436,10-K,2012-03-12,edgar/data/1402436/0001193125-12-107371.txt
"TRANSGLOBAL ASSETS, INC.",0001402457,10-K,2012-01-25,edgar/data/1402457/0001144204-12-003908.txt
"FLUOROPHARMA MEDICAL, INC.",0001402785,10-K,2012-03-16,edgar/data/1402785/0001415889-12-000381.txt
Orion Marine Group Inc,0001402829,10-K,2012-03-06,edgar/data/1402829/0001402829-12-000008.txt
"Touchmark Bancshares, Inc.",0001403008,10-K,2012-03-30,edgar/data/1403008/0001104659-12-022753.txt
AFFORDABLE GREEN HOMES INTERNATIONAL,0001403081,10-K,2012-03-27,edgar/data/1403081/0001199835-12-000138.txt
Och-Ziff Capital Management Group LLC,0001403256,10-K,2012-02-27,edgar/data/1403256/0001193125-12-081620.txt
Symetra Financial CORP,0001403385,10-K,2012-02-29,edgar/data/1403385/0001193125-12-088563.txt
"Heritage-Crystal Clean, Inc.",0001403431,10-K,2012-02-29,edgar/data/1403431/0001403431-12-000003.txt
Bank of Marin Bancorp,0001403475,10-K,2012-03-12,edgar/data/1403475/0001140361-12-014968.txt
"Ulta Salon, Cosmetics & Fragrance, Inc.",0001403568,10-K,2012-03-28,edgar/data/1403568/0001193125-12-136579.txt
QUANTUM MATERIALS CORP.,0001403570,10-K,2012-02-15,edgar/data/1403570/0001013762-12-000333.txt
"AirTouch Communications, Inc.",0001403720,10-K,2012-03-21,edgar/data/1403720/0001469299-12-000070.txt
SRKP 16 INC,0001403792,10-K,2012-03-23,edgar/data/1403792/0001144204-12-016861.txt
"SPINDLE, INC.",0001403802,10-K,2012-03-30,edgar/data/1403802/0001393905-12-000141.txt
Heckmann Corp,0001403853,10-K,2012-03-08,edgar/data/1403853/0001193125-12-103864.txt
Atlantic Coast Financial CORP,0001404296,10-K,2012-03-28,edgar/data/1404296/0001144204-12-017707.txt
First Advantage Bancorp,0001404306,10-K,2012-03-08,edgar/data/1404306/0001404306-12-000011.txt
Revett Minerals Inc.,0001404592,10-K,2012-03-29,edgar/data/1404592/0001062993-12-001009.txt
"Affinion Group Holdings, Inc.",0001404624,10-K,2012-03-01,edgar/data/1404624/0001193125-12-092257.txt
NiMin Energy Corp.,0001404636,10-K,2012-03-15,edgar/data/1404636/0001193125-12-115482.txt
Omnitek Engineering Corp,0001404804,10-K,2012-03-27,edgar/data/1404804/0001445866-12-000119.txt
KKR & Co. L.P.,0001404912,10-K,2012-02-27,edgar/data/1404912/0001047469-12-001497.txt
Momentive Performance Materials Inc.,0001405041,10-K,2012-03-02,edgar/data/1405041/0001445305-12-000565.txt
"United Financial Bancorp, Inc.",0001405049,10-K,2012-03-12,edgar/data/1405049/0001193125-12-109235.txt
Approach Resources Inc,0001405073,10-K,2012-03-12,edgar/data/1405073/0001193125-12-108873.txt
"STRATS (SM) Trust for Ambac Financial Group, Inc. Securities, Series 2007-1",0001405198,10-K,2012-03-30,edgar/data/1405198/0001405198-12-000004.txt
"ARTVENTIVE MEDICAL GROUP, INC.",0001405249,10-K,2012-03-28,edgar/data/1405249/0001056520-12-000101.txt
"Constant Contact, Inc.",0001405277,10-K,2012-02-28,edgar/data/1405277/0001193125-12-085542.txt
"Stream Global Services, Inc.",0001405287,10-K,2012-02-29,edgar/data/1405287/0001193125-12-089349.txt
"InterDigital, Inc.",0001405495,10-K,2012-02-27,edgar/data/1405495/0001405495-12-000009.txt
"United States 12 Month Natural Gas Fund, LP",0001405513,10-K,2012-03-28,edgar/data/1405513/0001193125-12-137460.txt
"United States 12 Month Oil Fund, LP",0001405528,10-K,2012-03-08,edgar/data/1405528/0001193125-12-103977.txt
"BTHC XIV, Inc.",0001405646,10-K,2012-03-29,edgar/data/1405646/0001010549-12-000324.txt
CHINA DIGITAL VENTURES CORP,0001405660,10-K,2012-01-12,edgar/data/1405660/0001019687-12-000115.txt
OSAGE EXPLORATION & DEVELOPMENT INC,0001405686,10-K,2012-03-23,edgar/data/1405686/0001493152-12-000189.txt
"Abtech Holdings, Inc.",0001405858,10-K,2012-03-30,edgar/data/1405858/0001144204-12-018496.txt
WESTERN LIBERTY BANCORP,0001406251,10-K,2012-03-14,edgar/data/1406251/0001193125-12-115056.txt
"SINOHUB, INC.",0001406574,10-K,2012-03-30,edgar/data/1406574/0001214659-12-001387.txt
"RSC Holdings III, LLC",0001406578,10-K,2012-01-26,edgar/data/1406578/0001193125-12-025359.txt
"RSC Equipment Rental, Inc.",0001406579,10-K,2012-01-26,edgar/data/1406579/0001193125-12-025359.txt
Forestar Group Inc.,0001406587,10-K,2012-03-07,edgar/data/1406587/0001193125-12-100269.txt
YATERRA VENTURES CORP.,0001406588,10-K,2012-01-19,edgar/data/1406588/0001062993-12-000228.txt
"CALIX, INC",0001406666,10-K,2012-02-24,edgar/data/1406666/0001193125-12-076050.txt
Zyto Corp,0001406796,10-K,2012-03-30,edgar/data/1406796/0001096906-12-000733.txt
"AFH Holding IV, Inc.",0001406979,10-K,2012-03-30,edgar/data/1406979/0001387131-12-000984.txt
"BG Medicine, Inc.",0001407038,10-K,2012-03-30,edgar/data/1407038/0001193125-12-143840.txt
"WATCHTOWER, INC.",0001407041,10-K,2012-03-29,edgar/data/1407041/0001477932-12-000874.txt
Titanium Asset Management Corp,0001407161,10-K,2012-03-12,edgar/data/1407161/0001144204-12-014206.txt
Discover Card Execution Note Trust,0001407200,10-K,2012-02-21,edgar/data/1407200/0001193125-12-070642.txt
"FRESH START PRIVATE HOLDINGS, INC.",0001407343,10-K,2012-03-14,edgar/data/1407343/0001477932-12-000684.txt
"Convio, Inc.",0001407450,10-K,2012-03-09,edgar/data/1407450/0001407450-12-000005.txt
Pioneer Southwest Energy Partners L.P.,0001407463,10-K,2012-02-29,edgar/data/1407463/0001193125-12-086042.txt
RETAIL OPPORTUNITY INVESTMENTS CORP,0001407623,10-K,2012-02-28,edgar/data/1407623/0001171843-12-000678.txt
FirstEnergy Solutions Corp.,0001407703,10-K,2012-02-28,edgar/data/1407703/0001031296-12-000012.txt
"DUPONT FABROS TECHNOLOGY, INC.",0001407739,10-K,2012-02-23,edgar/data/1407739/0001193125-12-075421.txt
ROCKIES REGION 2007 LP,0001407805,10-K,2012-03-27,edgar/data/1407805/0001407805-12-000004.txt
"Carbon Sciences, Inc.",0001407878,10-K,2012-03-30,edgar/data/1407878/0001013762-12-000649.txt
iMedicor,0001408057,10-K,2012-02-23,edgar/data/1408057/0001185185-12-000278.txt
GRAPHIC PACKAGING HOLDING CO,0001408075,10-K,2012-02-23,edgar/data/1408075/0001408075-12-000010.txt
"Kennedy-Wilson Holdings, Inc.",0001408100,10-K,2012-03-14,edgar/data/1408100/0001408100-12-000003.txt
EMC METALS CORP.,0001408146,10-K,2012-02-14,edgar/data/1408146/0001062993-12-000517.txt
MSCI Inc.,0001408198,10-K,2012-02-29,edgar/data/1408198/0001193125-12-086989.txt
"Synacor, Inc.",0001408278,10-K,2012-03-30,edgar/data/1408278/0001193125-12-143687.txt
"Entia Biosciences, Inc.",0001408299,10-K,2012-03-30,edgar/data/1408299/0001469709-12-000060.txt
PMI Construction Group,0001408300,10-K,2012-03-28,edgar/data/1408300/0001445866-12-000123.txt
"First Guaranty Bancshares, Inc.",0001408534,10-K,2012-03-29,edgar/data/1408534/0001408534-12-000012.txt
"VINYL PRODUCTS, INC.",0001409014,10-K,2012-03-30,edgar/data/1409014/0001144204-12-018694.txt
NEW FOUND SHRIMP INC,0001409253,10-K,2012-01-12,edgar/data/1409253/0001380389-12-000008.txt
"BRIDGETON GLOBAL DIRECTIONAL FUND, LP",0001409834,10-K,2012-03-30,edgar/data/1409834/0001102624-12-000252.txt
Ridgewood Energy W Fund LLC,0001409947,10-K,2012-03-30,edgar/data/1409947/0001214659-12-001409.txt
"Digital Development Partners, Inc.",0001409999,10-K,2012-03-29,edgar/data/1409999/0001354488-12-001482.txt
"GreenHunter Energy, Inc.",0001410056,10-K,2012-03-30,edgar/data/1410056/0001193125-12-143998.txt
"Sound Financial, Inc.",0001410087,10-K,2012-03-28,edgar/data/1410087/0001410087-12-000014.txt
CorMedix Inc.,0001410098,10-K,2012-03-19,edgar/data/1410098/0001144204-12-015866.txt
"Rubicon Technology, Inc.",0001410172,10-K,2012-03-15,edgar/data/1410172/0001193125-12-116342.txt
"HUGHES Telematics, Inc.",0001410240,10-K,2012-03-15,edgar/data/1410240/0001277423-12-000006.txt
"Circle Entertainment, Inc.",0001410402,10-K,2012-03-28,edgar/data/1410402/0001354488-12-001393.txt
Vringo Inc,0001410428,10-K,2012-03-30,edgar/data/1410428/0001144204-12-018817.txt
"IPC The Hospitalist Company, Inc.",0001410471,10-K,2012-02-23,edgar/data/1410471/0001193125-12-075518.txt
"Strategic Storage Trust, Inc.",0001410567,10-K,2012-03-29,edgar/data/1410567/0001193125-12-139826.txt
"American Water Works Company, Inc.",0001410636,10-K,2012-02-28,edgar/data/1410636/0001193125-12-084903.txt
"China Armco Metals, Inc.",0001410711,10-K,2012-03-30,edgar/data/1410711/0001437749-12-003124.txt
"El Paso Pipeline Partners, L.P.",0001410838,10-K,2012-02-27,edgar/data/1410838/0001193125-12-079777.txt
"American Realty Capital Trust, Inc.",0001410997,10-K,2012-02-16,edgar/data/1410997/0001445305-12-000333.txt
"No Show, Inc.",0001411009,10-K,2012-01-18,edgar/data/1411009/0001002014-12-000020.txt
"CleanTech Biofuels, Inc.",0001411036,10-K,2012-03-29,edgar/data/1411036/0001354488-12-001486.txt
"KBS Real Estate Investment Trust II, Inc.",0001411059,10-K,2012-03-13,edgar/data/1411059/0001411059-12-000002.txt
Anacor Pharmaceuticals Inc,0001411158,10-K,2012-03-15,edgar/data/1411158/0001047469-12-002766.txt
Dutch Oven Gold Group Inc.,0001411168,10-K,2012-02-15,edgar/data/1411168/0001411168-12-000001.txt
"Cape Bancorp, Inc.",0001411303,10-K,2012-03-15,edgar/data/1411303/0001193125-12-116407.txt
Ellington Financial LLC,0001411342,10-K,2012-03-14,edgar/data/1411342/0001193125-12-115061.txt
Apollo Global Management LLC,0001411494,10-K,2012-03-09,edgar/data/1411494/0001193125-12-107084.txt
Reef Oil & Gas Income & Development Fund III LP,0001411643,10-K,2012-03-30,edgar/data/1411643/0001104659-12-022779.txt
MAKO Surgical Corp.,0001411861,10-K,2012-03-08,edgar/data/1411861/0000897101-12-000417.txt
"INNOVUS PHARMACEUTICALS, INC.",0001411879,10-K,2012-03-30,edgar/data/1411879/0001144204-12-018381.txt
"Ampio Pharmaceuticals, Inc.",0001411906,10-K,2012-02-09,edgar/data/1411906/0001193125-12-049358.txt
MERIDIAN INTERSTATE BANCORP INC,0001411974,10-K,2012-03-15,edgar/data/1411974/0001193125-12-117429.txt
Oncothyreon Inc.,0001412067,10-K,2012-03-09,edgar/data/1412067/0001193125-12-107156.txt
"Pretoria Resources Two, Inc",0001412068,10-K,2012-03-30,edgar/data/1412068/0001144204-12-018990.txt
"Maiden Holdings, Ltd.",0001412100,10-K,2012-03-13,edgar/data/1412100/0001445305-12-000650.txt
ITRACKR SYSTEMS INC,0001412212,10-K,2012-03-19,edgar/data/1412212/0001477932-12-000730.txt
