Company Name,CIK,Form Type,Date Filed,Filename
TEXAS NEW MEXICO POWER CO,0000022767,10-K,2014-02-28,edgar/data/22767/0001108426-14-000016.txt
SELECTIVE INSURANCE GROUP INC,0000230557,10-K,2014-02-28,edgar/data/230557/0000230557-14-000003.txt
COMPUTER TASK GROUP INC,0000023111,10-K,2014-02-26,edgar/data/23111/0000023111-14-000003.txt
COMSTOCK RESOURCES INC,0000023194,10-K,2014-02-27,edgar/data/23194/0001564590-14-000379.txt
CONNECTICUT LIGHT & POWER CO,0000023426,10-K,2014-02-25,edgar/data/23426/0000072741-14-000011.txt
CONSOLIDATED EDISON CO OF NEW YORK INC,0000023632,10-K,2014-02-21,edgar/data/23632/0001193125-14-061037.txt
Con-way Inc.,0000023675,10-K,2014-02-25,edgar/data/23675/0000023675-14-000011.txt
CONSOLIDATED TOMOKA LAND CO,0000023795,10-K,2014-03-10,edgar/data/23795/0001193125-14-091567.txt
CITIZENS INC,0000024090,10-K,2014-03-11,edgar/data/24090/0001445305-14-000987.txt
CONTINENTAL MATERIALS CORP,0000024104,10-K,2014-03-28,edgar/data/24104/0001104659-14-024040.txt
COOPER TIRE & RUBBER CO,0000024491,10-K,2014-03-14,edgar/data/24491/0001193125-14-100229.txt
MOLSON COORS BREWING CO,0000024545,10-K,2014-02-14,edgar/data/24545/0000024545-14-000004.txt
CORNING INC /NY,0000024741,10-K,2014-02-10,edgar/data/24741/0001308179-14-000032.txt
ADVANCED MICRO DEVICES INC,0000002488,10-K,2014-02-18,edgar/data/2488/0001193125-14-057240.txt
COUSINS PROPERTIES INC,0000025232,10-K,2014-02-13,edgar/data/25232/0000025232-14-000004.txt
CRANE CO /DE/,0000025445,10-K,2014-02-25,edgar/data/25445/0001445305-14-000574.txt
CRAWFORD & CO,0000025475,10-K,2014-02-26,edgar/data/25475/0000025475-14-000033.txt
"TherapeuticsMD, Inc.",0000025743,10-K,2014-03-05,edgar/data/25743/0001387131-14-000771.txt
CTS CORP,0000026058,10-K,2014-03-03,edgar/data/26058/0001193125-14-080179.txt
CUMMINS INC,0000026172,10-K,2014-02-18,edgar/data/26172/0000026172-14-000008.txt
CURTISS WRIGHT CORP,0000026324,10-K,2014-02-21,edgar/data/26324/0000026324-14-000004.txt
DANA HOLDING CORP,0000026780,10-K,2014-02-21,edgar/data/26780/0000026780-14-000005.txt
TARGET CORP,0000027419,10-K,2014-03-14,edgar/data/27419/0000027419-14-000014.txt
DAYTON POWER & LIGHT CO,0000027430,10-K,2014-03-05,edgar/data/27430/0000787250-14-000011.txt
NATURES SUNSHINE PRODUCTS INC,0000275053,10-K,2014-03-17,edgar/data/275053/0001104659-14-020306.txt
BAYLAKE CORP,0000275119,10-K,2014-03-03,edgar/data/275119/0000897101-14-000249.txt
TIDELANDS ROYALTY TRUST B,0000276077,10-K,2014-03-28,edgar/data/276077/0001193125-14-121633.txt
CONNECTICUT WATER SERVICE INC / CT,0000276209,10-K,2014-03-17,edgar/data/276209/0000276209-14-000007.txt
GRAINGER W W INC,0000277135,10-K,2014-02-27,edgar/data/277135/0000277135-14-000008.txt
FEDERAL SIGNAL CORP /DE/,0000277509,10-K,2014-03-05,edgar/data/277509/0000277509-14-000007.txt
ENERGEN CORP,0000277595,10-K,2014-03-03,edgar/data/277595/0000277595-14-000012.txt
DAVEY TREE EXPERT CO,0000277638,10-K,2014-03-10,edgar/data/277638/0000277638-14-000004.txt
CSX CORP,0000277948,10-K,2014-02-12,edgar/data/277948/0000277948-14-000011.txt
INTERNATIONAL SHIPHOLDING CORP,0000278041,10-K,2014-03-13,edgar/data/278041/0000278041-14-000021.txt
DELMARVA POWER & LIGHT CO /DE/,0000027879,10-K,2014-02-28,edgar/data/27879/0001193125-14-073781.txt
DELTA AIR LINES INC /DE/,0000027904,10-K,2014-02-24,edgar/data/27904/0000027904-14-000003.txt
DELUXE CORP,0000027996,10-K,2014-02-28,edgar/data/27996/0000027996-14-000013.txt
DTE Electric Co,0000028385,10-K,2014-02-14,edgar/data/28385/0000028385-14-000003.txt
COMERICA INC /NEW/,0000028412,10-K,2014-02-14,edgar/data/28412/0000028412-14-000067.txt
DIEBOLD INC,0000028823,10-K,2014-03-03,edgar/data/28823/0000028823-14-000032.txt
DILLARDS INC,0000028917,10-K,2014-03-27,edgar/data/28917/0000028917-14-000049.txt
DIODES INC /DEL/,0000029002,10-K,2014-02-27,edgar/data/29002/0001193125-14-073365.txt
DIXIE GROUP INC,0000029332,10-K,2014-03-12,edgar/data/29332/0000029332-14-000034.txt
DOLLAR GENERAL CORP,0000029534,10-K,2014-03-20,edgar/data/29534/0001047469-14-002721.txt
RR Donnelley & Sons Co,0000029669,10-K,2014-02-26,edgar/data/29669/0001564590-14-000376.txt
DOUBLE EAGLE PETROLEUM CO,0000029834,10-K,2014-03-13,edgar/data/29834/0001564590-14-000714.txt
DOVER Corp,0000029905,10-K,2014-02-14,edgar/data/29905/0000029905-14-000012.txt
DOW CHEMICAL CO /DE/,0000029915,10-K,2014-02-14,edgar/data/29915/0000029915-14-000011.txt
"CHINA CHANGJIANG MINING & NEW ENERGY COMPANY, LTD.",0000029952,10-K,2014-03-28,edgar/data/29952/0001477932-14-001301.txt
OMNICOM GROUP INC.,0000029989,10-K,2014-02-12,edgar/data/29989/0000029989-14-000002.txt
DUCOMMUN INC /DE/,0000030305,10-K,2014-02-27,edgar/data/30305/0001445305-14-000669.txt
"Duke Energy Carolinas, LLC",0000030371,10-K,2014-02-28,edgar/data/30371/0001326160-14-000003.txt
DUPONT E I DE NEMOURS & CO,0000030554,10-K,2014-02-05,edgar/data/30554/0000030554-14-000002.txt
FLOWSERVE CORP,0000030625,10-K,2014-02-18,edgar/data/30625/0000030625-14-000017.txt
Wendy's Co,0000030697,10-K,2014-02-27,edgar/data/30697/0000030697-14-000006.txt
COBRA ELECTRONICS CORP,0000030828,10-K,2014-03-18,edgar/data/30828/0001193125-14-103877.txt
SENSIENT TECHNOLOGIES CORP,0000310142,10-K,2014-02-28,edgar/data/310142/0001140361-14-010109.txt
Merck & Co. Inc.,0000310158,10-K,2014-02-27,edgar/data/310158/0000310158-14-000009.txt
FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,0000310522,10-K,2014-02-21,edgar/data/310522/0000310522-14-000067.txt
STRYKER CORP,0000310764,10-K,2014-02-13,edgar/data/310764/0000310764-14-000021.txt
PROTECTIVE LIFE INSURANCE CO,0000310826,10-K,2014-03-25,edgar/data/310826/0001104659-14-022489.txt
EASTERN CO,0000031107,10-K,2014-03-12,edgar/data/31107/0000031107-14-000006.txt
WESTAMERICA BANCORPORATION,0000311094,10-K,2014-02-27,edgar/data/311094/0001171843-14-001022.txt
APCO OIL & GAS INTERNATIONAL INC,0000311471,10-K,2014-03-07,edgar/data/311471/0000311471-14-000003.txt
AKORN INC,0000003116,10-K,2014-03-14,edgar/data/3116/0001157523-14-001078.txt
HMG COURTLAND PROPERTIES INC,0000311817,10-K,2014-03-10,edgar/data/311817/0001019056-14-000356.txt
INNOVATIVE FOOD HOLDINGS INC,0000312257,10-K,2014-03-31,edgar/data/312257/0001185185-14-000757.txt
EASTMAN KODAK CO,0000031235,10-K,2014-03-19,edgar/data/31235/0001193125-14-106388.txt
SADDLEBROOK RESORTS INC,0000313151,10-K,2014-03-27,edgar/data/313151/0001193125-14-118656.txt
MESA ROYALTY TRUST/TX,0000313364,10-K,2014-03-27,edgar/data/313364/0001047469-14-003091.txt
"HKN, Inc.",0000313478,10-K,2014-03-06,edgar/data/313478/0000313478-14-000005.txt
ECHELON CORP,0000031347,10-K,2014-03-10,edgar/data/31347/0000031347-14-000006.txt
DANAHER CORP /DE/,0000313616,10-K,2014-02-21,edgar/data/313616/0000313616-14-000023.txt
HARDINGE INC,0000313716,10-K,2014-03-13,edgar/data/313716/0001047469-14-002321.txt
CHURCH & DWIGHT CO INC /DE/,0000313927,10-K,2014-02-21,edgar/data/313927/0001193125-14-062315.txt
McEwen Mining Inc.,0000314203,10-K,2014-03-10,edgar/data/314203/0001047469-14-002057.txt
"TOMI Environmental Solutions, Inc.",0000314227,10-K,2014-03-25,edgar/data/314227/0001354488-14-001380.txt
FIRST BUSEY CORP /NV/,0000314489,10-K,2014-03-11,edgar/data/314489/0001104659-14-018391.txt
ECOLAB INC,0000031462,10-K,2014-02-28,edgar/data/31462/0001104659-14-014489.txt
ALABAMA GAS CORP,0000003146,10-K,2014-03-03,edgar/data/3146/0000277595-14-000012.txt
Ensco plc,0000314808,10-K,2014-02-26,edgar/data/314808/0000314808-14-000026.txt
HALF ROBERT INTERNATIONAL INC /DE/,0000315213,10-K,2014-02-14,edgar/data/315213/0001193125-14-054441.txt
PUBLIC SERVICE CO OF NEW HAMPSHIRE,0000315256,10-K,2014-02-25,edgar/data/315256/0000072741-14-000011.txt
TEXAS VANGUARD OIL CO,0000315261,10-K,2014-03-28,edgar/data/315261/0001185185-14-000667.txt
Aon plc,0000315293,10-K,2014-02-18,edgar/data/315293/0001445305-14-000476.txt
HURCO COMPANIES INC,0000315374,10-K,2014-01-10,edgar/data/315374/0001144204-14-001644.txt
ALABAMA POWER CO,0000003153,10-K,2014-02-27,edgar/data/3153/0000092122-14-000012.txt
"PROVECTUS BIOPHARMACEUTICALS, INC.",0000315545,10-K,2014-03-13,edgar/data/315545/0001193125-14-097866.txt
INTERNATIONAL BANCSHARES CORP,0000315709,10-K,2014-02-24,edgar/data/315709/0001047469-14-001224.txt
SOUTHWEST GEORGIA FINANCIAL CORP,0000315849,10-K,2014-03-31,edgar/data/315849/0000315849-14-000006.txt
RANGE RESOURCES CORP,0000315852,10-K,2014-02-26,edgar/data/315852/0001564590-14-000349.txt
BFC FINANCIAL CORP,0000315858,10-K,2014-03-17,edgar/data/315858/0000315858-14-000005.txt
CREDITRISKMONITOR COM INC,0000315958,10-K,2014-03-21,edgar/data/315958/0001140361-14-013735.txt
"STARWOOD HOTEL & RESORTS WORLDWIDE, INC",0000316206,10-K,2014-02-24,edgar/data/316206/0001193125-14-065122.txt
EXCO RESOURCES INC,0000316300,10-K,2014-02-26,edgar/data/316300/0000316300-14-000010.txt
SCHWAB CHARLES CORP,0000316709,10-K,2014-02-24,edgar/data/316709/0000316709-14-000005.txt
FIELDPOINT PETROLEUM CORP,0000316736,10-K,2014-03-27,edgar/data/316736/0001140361-14-014388.txt
PPL ELECTRIC UTILITIES CORP,0000317187,10-K,2014-02-24,edgar/data/317187/0000922224-14-000024.txt
MIKROS SYSTEMS CORP,0000317340,10-K,2014-03-31,edgar/data/317340/0001437749-14-005499.txt
COCA COLA BOTTLING CO CONSOLIDATED /DE/,0000317540,10-K,2014-03-14,edgar/data/317540/0001193125-14-100068.txt
"Bulova Technologies Group, Inc.",0000317889,10-K,2014-01-13,edgar/data/317889/0001437749-14-000515.txt
PERKINELMER INC,0000031791,10-K,2014-02-25,edgar/data/31791/0001445305-14-000585.txt
AMGEN INC,0000318154,10-K,2014-02-24,edgar/data/318154/0000318154-14-000004.txt
PEOPLES BANCORP INC,0000318300,10-K,2014-02-27,edgar/data/318300/0000318300-14-000095.txt
ACCESS PHARMACEUTICALS INC,0000318306,10-K,2014-03-26,edgar/data/318306/0000318306-14-000006.txt
TASA PRODUCTS LTD,0000318346,10-K,2014-03-20,edgar/data/318346/0001472375-14-000065.txt
SECURITY NATIONAL FINANCIAL CORP,0000318673,10-K,2014-03-31,edgar/data/318673/0001096906-14-000406.txt
DSI REALTY INCOME FUND VI,0000318835,10-K,2014-03-28,edgar/data/318835/0000318835-14-000002.txt
KEY ENERGY SERVICES INC,0000318996,10-K,2014-02-25,edgar/data/318996/0000318996-14-000005.txt
REGENT TECHNOLOGIES INC,0000319200,10-K,2014-03-31,edgar/data/319200/0001076542-14-000073.txt
Enservco Corp,0000319458,10-K,2014-03-20,edgar/data/319458/0001144204-14-016790.txt
PERMIAN BASIN ROYALTY TRUST,0000319654,10-K,2014-03-03,edgar/data/319654/0001193125-14-080602.txt
SAN JUAN BASIN ROYALTY TRUST,0000319655,10-K,2014-03-03,edgar/data/319655/0001193125-14-080225.txt
"UNITED AIRLINES, INC.",0000319687,10-K,2014-02-20,edgar/data/319687/0001193125-14-060695.txt
EL PASO ELECTRIC CO /TX/,0000031978,10-K,2014-02-26,edgar/data/31978/0000031978-14-000006.txt
CECO ENVIRONMENTAL CORP,0000003197,10-K,2014-03-14,edgar/data/3197/0001193125-14-098407.txt
MAXWELL TECHNOLOGIES INC,0000319815,10-K,2014-02-20,edgar/data/319815/0000319815-14-000008.txt
"NeoStem, Inc.",0000320017,10-K,2014-03-13,edgar/data/320017/0000320017-14-000007.txt
TELOS CORP,0000320121,10-K,2014-03-31,edgar/data/320121/0001140361-14-014708.txt
TORCHMARK CORP,0000320335,10-K,2014-02-28,edgar/data/320335/0001193125-14-076801.txt
INTELLIGENT SYSTEMS CORP,0000320340,10-K,2014-03-17,edgar/data/320340/0001437749-14-004359.txt
PIONEER ENERGY SERVICES CORP,0000320575,10-K,2014-02-13,edgar/data/320575/0000320575-14-000011.txt
EMPIRE DISTRICT ELECTRIC CO,0000032689,10-K,2014-02-21,edgar/data/32689/0001047469-14-001118.txt
EQUIFAX INC,0000033185,10-K,2014-02-28,edgar/data/33185/0001144204-14-012238.txt
EQT Corp,0000033213,10-K,2014-02-20,edgar/data/33213/0001104659-14-011816.txt
ESCALADE INC,0000033488,10-K,2014-02-25,edgar/data/33488/0001144204-14-011337.txt
"KINGSTONE COMPANIES, INC.",0000033992,10-K,2014-03-31,edgar/data/33992/0001354488-14-001549.txt
DYNAMIC MATERIALS CORP,0000034067,10-K,2014-03-07,edgar/data/34067/0000034067-14-000003.txt
EXXON MOBIL CORP,0000034088,10-K,2014-02-26,edgar/data/34088/0000034088-14-000012.txt
RELIABILITY INC,0000034285,10-K,2014-03-28,edgar/data/34285/0001248915-14-000063.txt
"Matson, Inc.",0000003453,10-K,2014-02-28,edgar/data/3453/0001104659-14-014819.txt
1ST SOURCE CORP,0000034782,10-K,2014-02-21,edgar/data/34782/0000034782-14-000008.txt
FEDERAL REALTY INVESTMENT TRUST,0000034903,10-K,2014-02-11,edgar/data/34903/0000034903-14-000009.txt
ALEXANDERS INC,0000003499,10-K,2014-02-24,edgar/data/3499/0000003499-14-000005.txt
CACHE INC,0000350199,10-K,2014-03-25,edgar/data/350199/0001047469-14-002945.txt
PHI INC,0000350403,10-K,2014-02-28,edgar/data/350403/0001193125-14-077375.txt
TECO ENERGY INC,0000350563,10-K,2014-02-28,edgar/data/350563/0001193125-14-077397.txt
Lattice INC,0000350644,10-K,2014-03-31,edgar/data/350644/0001019687-14-001136.txt
"AUTONATION, INC.",0000350698,10-K,2014-02-13,edgar/data/350698/0000350698-14-000018.txt
OCEAN BIO CHEM INC,0000350737,10-K,2014-03-31,edgar/data/350737/0001213900-14-001908.txt
SUPREME INDUSTRIES INC,0000350846,10-K,2014-02-27,edgar/data/350846/0001104659-14-014088.txt
COMMUNITY TRUST BANCORP INC /KY/,0000350852,10-K,2014-03-14,edgar/data/350852/0000350852-14-000034.txt
SEI INVESTMENTS CO,0000350894,10-K,2014-02-27,edgar/data/350894/0000350894-14-000008.txt
THORATEC CORP,0000350907,10-K,2014-02-18,edgar/data/350907/0001047469-14-000984.txt
DETONICS SMALL ARMS LTD,0000351397,10-K,2014-03-19,edgar/data/351397/0001472375-14-000053.txt
Ameris Bancorp,0000351569,10-K,2014-03-14,edgar/data/351569/0001193125-14-099592.txt
ELECTRO SENSORS INC,0000351789,10-K,2014-03-21,edgar/data/351789/0000897101-14-000358.txt
SWIFT ENERGY CO,0000351817,10-K,2014-03-03,edgar/data/351817/0000351817-14-000009.txt
SunOpta Inc.,0000351834,10-K,2014-03-06,edgar/data/351834/0001062993-14-001163.txt
DATA I/O CORP,0000351998,10-K,2014-03-28,edgar/data/351998/0000351998-14-000005.txt
TOLEDO EDISON CO,0000352049,10-K,2014-03-31,edgar/data/352049/0001578443-14-000011.txt
FERRO CORP,0000035214,10-K,2014-02-24,edgar/data/35214/0001193125-14-065182.txt
"Fifth & Pacific Companies, Inc.",0000352363,10-K,2014-02-25,edgar/data/352363/0001047469-14-001306.txt
ALLIANT ENERGY CORP,0000352541,10-K,2014-02-25,edgar/data/352541/0000352541-14-000006.txt
ALLSTATE LIFE INSURANCE CO,0000352736,10-K,2014-03-05,edgar/data/352736/0001104659-14-016286.txt
FOSTER L B CO,0000352825,10-K,2014-02-27,edgar/data/352825/0001193125-14-073053.txt
UNIVERSAL HEALTH SERVICES INC,0000352915,10-K,2014-02-27,edgar/data/352915/0001193125-14-073337.txt
"CKX LANDS, INC.",0000352955,10-K,2014-03-24,edgar/data/352955/0001437749-14-004805.txt
"IGI LABORATORIES, INC",0000352998,10-K,2014-03-31,edgar/data/352998/0000950156-14-000019.txt
Aegion Corp,0000353020,10-K,2014-02-28,edgar/data/353020/0000353020-14-000010.txt
NORTH VALLEY BANCORP,0000353191,10-K,2014-03-12,edgar/data/353191/0001019056-14-000369.txt
OMNICARE INC,0000353230,10-K,2014-02-19,edgar/data/353230/0000353230-14-000012.txt
"Leidos, Inc.",0000353394,10-K,2014-03-27,edgar/data/353394/0001336920-14-000007.txt
QUIDEL CORP /DE/,0000353569,10-K,2014-02-27,edgar/data/353569/0001193125-14-073364.txt
GALLAGHER ARTHUR J & CO,0000354190,10-K,2014-02-07,edgar/data/354190/0001193125-14-040834.txt
CVB FINANCIAL CORP,0000354647,10-K,2014-03-03,edgar/data/354647/0001193125-14-080427.txt
HAWAIIAN ELECTRIC INDUSTRIES INC,0000354707,10-K,2014-02-21,edgar/data/354707/0000354707-14-000026.txt
FIRSTMERIT CORP /OH/,0000354869,10-K,2014-02-25,edgar/data/354869/0000354869-14-000009.txt
FLIR SYSTEMS INC,0000354908,10-K,2014-03-03,edgar/data/354908/0000354908-14-000014.txt
HOME DEPOT INC,0000354950,10-K,2014-03-27,edgar/data/354950/0000354950-14-000008.txt
SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,10-K,2014-03-03,edgar/data/354963/0001140361-14-010365.txt
HSBC Finance Corp,0000354964,10-K,2014-02-24,edgar/data/354964/0000354964-14-000005.txt
FIFTH THIRD BANCORP,0000035527,10-K,2014-02-24,edgar/data/35527/0001193125-14-063748.txt
MIDWEST HOLDING INC.,0000355379,10-K,2014-03-31,edgar/data/355379/0001206774-14-001085.txt
PROTECTIVE LIFE CORP,0000355429,10-K,2014-02-28,edgar/data/355429/0001047469-14-001556.txt
CTI GROUP HOLDINGS INC,0000355627,10-K,2014-03-28,edgar/data/355627/0001193125-14-121363.txt
Hallwood Group Inc,0000355766,10-K,2014-03-31,edgar/data/355766/0001193125-14-124152.txt
LOJACK CORP,0000355777,10-K,2014-03-10,edgar/data/355777/0000355777-14-000009.txt
GENTEX CORP,0000355811,10-K,2014-02-26,edgar/data/355811/0000355811-14-000007.txt
UNITED STATIONERS INC,0000355999,10-K,2014-02-19,edgar/data/355999/0001193125-14-058879.txt
EMC INSURANCE GROUP INC,0000356130,10-K,2014-03-12,edgar/data/356130/0000356130-14-000052.txt
TRICO BANCSHARES /,0000356171,10-K,2014-03-07,edgar/data/356171/0001193125-14-087215.txt
PINNACLE ENTERTAINMENT INC.,0000356213,10-K,2014-03-03,edgar/data/356213/0000356213-14-000014.txt
TRIMEDYNE INC,0000357001,10-K,2014-01-14,edgar/data/357001/0001019687-14-000166.txt
"Fibrocell Science, Inc.",0000357097,10-K,2014-03-17,edgar/data/357097/0001144204-14-015946.txt
CHENIERE ENERGY INC,0000003570,10-K,2014-02-21,edgar/data/3570/0000003570-14-000031.txt
OLD SECOND BANCORP INC,0000357173,10-K,2014-02-26,edgar/data/357173/0001104659-14-013651.txt
TRUSTCO BANK CORP N Y,0000357301,10-K,2014-03-07,edgar/data/357301/0001140361-14-011601.txt
FIRST FINANCIAL BANKSHARES INC,0000036029,10-K,2014-02-21,edgar/data/36029/0001193125-14-062163.txt
"CORELOGIC, INC.",0000036047,10-K,2014-02-27,edgar/data/36047/0000036047-14-000006.txt
US BANCORP \DE\,0000036104,10-K,2014-02-21,edgar/data/36104/0001193125-14-062530.txt
TRUSTMARK CORP,0000036146,10-K,2014-02-24,edgar/data/36146/0001140361-14-009297.txt
M&T BANK CORP,0000036270,10-K,2014-02-21,edgar/data/36270/0001193125-14-062812.txt
FIRST HARTFORD CORP,0000036369,10-K,2014-03-25,edgar/data/36369/0001003297-14-000151.txt
MACKINAC FINANCIAL CORP /MI/,0000036506,10-K,2014-03-28,edgar/data/36506/0001104659-14-024004.txt
FIRST REAL ESTATE INVESTMENT TRUST OF NEW JERSEY,0000036840,10-K,2014-01-14,edgar/data/36840/0000914317-14-000021.txt
FIRST HORIZON NATIONAL CORP,0000036966,10-K,2014-02-27,edgar/data/36966/0000930413-14-000958.txt
Winthrop Realty Trust,0000037008,10-K,2014-03-17,edgar/data/37008/0001193125-14-102652.txt
FIRST WEST VIRGINIA BANCORP INC,0000037049,10-K,2014-03-28,edgar/data/37049/0001193125-14-121674.txt
FLORIDA POWER & LIGHT CO,0000037634,10-K,2014-02-24,edgar/data/37634/0000753308-14-000025.txt
"DUKE ENERGY FLORIDA, INC.",0000037637,10-K,2014-02-28,edgar/data/37637/0001326160-14-000003.txt
FMC CORP,0000037785,10-K,2014-02-18,edgar/data/37785/0000037785-14-000006.txt
FNB CORP/FL/,0000037808,10-K,2014-02-28,edgar/data/37808/0001193125-14-077045.txt
FORD MOTOR CO,0000037996,10-K,2014-02-18,edgar/data/37996/0000037996-14-000010.txt
FORD MOTOR CREDIT CO LLC,0000038009,10-K,2014-02-18,edgar/data/38009/0000038009-14-000027.txt
FOREST OIL CORP,0000038079,10-K,2014-02-26,edgar/data/38079/0000038079-14-000018.txt
FORWARD INDUSTRIES INC,0000038264,10-K,2014-01-14,edgar/data/38264/0001003297-14-000017.txt
1st FRANKLIN FINANCIAL CORP,0000038723,10-K,2014-03-31,edgar/data/38723/0001376474-14-000084.txt
FRANKLIN ELECTRIC CO INC,0000038725,10-K,2014-02-26,edgar/data/38725/0000038725-14-000042.txt
"SIGNATURE GROUP HOLDINGS, INC.",0000038984,10-K,2014-03-14,edgar/data/38984/0001564590-14-000748.txt
"CULLEN/FROST BANKERS, INC.",0000039263,10-K,2014-02-06,edgar/data/39263/0000039263-14-000013.txt
INDEPENDENT BANK CORP /MI/,0000039311,10-K,2014-03-07,edgar/data/39311/0001140361-14-011558.txt
FULLER H B CO,0000039368,10-K,2014-01-24,edgar/data/39368/0001193125-14-020505.txt
"AV Homes, Inc.",0000039677,10-K,2014-03-17,edgar/data/39677/0001445305-14-001069.txt
GANNETT CO INC /DE/,0000039899,10-K,2014-02-27,edgar/data/39899/0000039899-14-000010.txt
GAP INC,0000039911,10-K,2014-03-24,edgar/data/39911/0000039911-14-000045.txt
GATX CORP,0000040211,10-K,2014-02-25,edgar/data/40211/0000040211-14-000010.txt
GENERAL DYNAMICS CORP,0000040533,10-K,2014-02-07,edgar/data/40533/0000040533-14-000002.txt
GENERAL ELECTRIC CO,0000040545,10-K,2014-02-27,edgar/data/40545/0000040554-14-000023.txt
GENERAL ELECTRIC CAPITAL CORP,0000040554,10-K,2014-02-27,edgar/data/40554/0000040554-14-000024.txt
GENERAL EMPLOYMENT ENTERPRISES INC,0000040570,10-K,2014-01-13,edgar/data/40570/0001140361-14-001952.txt
Ally Financial Inc.,0000040729,10-K,2014-03-03,edgar/data/40729/0000040729-14-000007.txt
GENCORP INC,0000040888,10-K,2014-02-07,edgar/data/40888/0001193125-14-040681.txt
GENUINE PARTS CO,0000040987,10-K,2014-02-27,edgar/data/40987/0001193125-14-071170.txt
GEORGIA POWER CO,0000041091,10-K,2014-02-27,edgar/data/41091/0000092122-14-000012.txt
GLATFELTER P H CO,0000041719,10-K,2014-03-03,edgar/data/41719/0001193125-14-080641.txt
INDUSTRIAL SERVICES OF AMERICA INC /FL,0000004187,10-K,2014-03-31,edgar/data/4187/0000004187-14-000020.txt
GOLDFIELD CORP,0000042316,10-K,2014-03-26,edgar/data/42316/0000042316-14-000018.txt
GOODYEAR TIRE & RUBBER CO /OH/,0000042582,10-K,2014-02-13,edgar/data/42582/0000950123-14-002054.txt
GORMAN RUPP CO,0000042682,10-K,2014-03-10,edgar/data/42682/0001193125-14-091637.txt
ALCOA INC,0000004281,10-K,2014-02-13,edgar/data/4281/0001193125-14-051516.txt
GRACO INC,0000042888,10-K,2014-02-18,edgar/data/42888/0001193125-14-056452.txt
GRAY TELEVISION INC,0000043196,10-K,2014-03-11,edgar/data/43196/0001437749-14-003874.txt
Gas Natural Inc.,0000043350,10-K,2014-03-31,edgar/data/43350/0001193125-14-123966.txt
GREAT NORTHERN IRON ORE PROPERTIES,0000043410,10-K,2014-02-20,edgar/data/43410/0000897101-14-000198.txt
HESS CORP,0000004447,10-K,2014-02-28,edgar/data/4447/0001193125-14-077565.txt
GULF POWER CO,0000044545,10-K,2014-02-27,edgar/data/44545/0000092122-14-000012.txt
"ENTERGY GULF STATES LOUISIANA, LLC",0000044570,10-K,2014-02-27,edgar/data/44570/0000065984-14-000065.txt
GYRODYNE CO OF AMERICA INC,0000044689,10-K,2014-03-25,edgar/data/44689/0001437749-14-004929.txt
HALLIBURTON CO,0000045012,10-K,2014-02-07,edgar/data/45012/0000045012-14-000069.txt
AMERICAN AIRLINES INC,0000004515,10-K,2014-02-28,edgar/data/4515/0000006201-14-000004.txt
HARSCO CORP,0000045876,10-K,2014-02-27,edgar/data/45876/0000045876-14-000028.txt
HARTE HANKS INC,0000045919,10-K,2014-03-12,edgar/data/45919/0001104659-14-018577.txt
HARTFORD LIFE INSURANCE CO,0000045947,10-K,2014-02-28,edgar/data/45947/0000045947-14-000003.txt
HASBRO INC,0000046080,10-K,2014-02-26,edgar/data/46080/0001193125-14-069828.txt
ALLIED MOTION TECHNOLOGIES INC,0000046129,10-K,2014-03-18,edgar/data/46129/0001047469-14-002566.txt
BANK OF HAWAII CORP,0000046195,10-K,2014-02-25,edgar/data/46195/0000046195-14-000012.txt
HAWAIIAN ELECTRIC CO INC,0000046207,10-K,2014-02-21,edgar/data/46207/0000354707-14-000026.txt
HERSHEY CO,0000047111,10-K,2014-02-21,edgar/data/47111/0000047111-14-000006.txt
HERTZ CORP,0000047129,10-K,2014-03-31,edgar/data/47129/0000047129-14-000005.txt
HollyFrontier Corp,0000048039,10-K,2014-02-26,edgar/data/48039/0000048039-14-000017.txt
HNI CORP,0000048287,10-K,2014-02-21,edgar/data/48287/0000048287-14-000007.txt
CENTERPOINT ENERGY HOUSTON ELECTRIC LLC,0000048732,10-K,2014-03-11,edgar/data/48732/0000048732-14-000005.txt
HUBBELL INC,0000048898,10-K,2014-02-18,edgar/data/48898/0001308179-14-000038.txt
AMERICAN ELECTRIC POWER CO INC,0000004904,10-K,2014-02-25,edgar/data/4904/0000004904-14-000019.txt
HUMANA INC,0000049071,10-K,2014-02-19,edgar/data/49071/0001193125-14-058508.txt
HUNTINGTON BANCSHARES INC/MD,0000049196,10-K,2014-02-14,edgar/data/49196/0001193125-14-054675.txt
EASTGROUP PROPERTIES INC,0000049600,10-K,2014-02-14,edgar/data/49600/0000049600-14-000018.txt
ID SYSTEMS INC,0000049615,10-K,2014-03-28,edgar/data/49615/0001144204-14-018812.txt
AMERICAN EXPRESS CO,0000004962,10-K,2014-02-25,edgar/data/4962/0001193125-14-066777.txt
IDAHO POWER CO,0000049648,10-K,2014-02-20,edgar/data/49648/0001057877-14-000036.txt
AMERICAN EXPRESS CREDIT CORP,0000004969,10-K,2014-03-11,edgar/data/4969/0001193125-14-093223.txt
"DineEquity, Inc",0000049754,10-K,2014-02-26,edgar/data/49754/0000049754-14-000004.txt
