Company Name,CIK,Form Type,Date Filed,Filename
ABEONA THERAPEUTICS INC.,0000318306,10-K,2018-03-16,edgar/data/318306/0001144204-18-015277.txt
TEAM INC,0000318833,10-K,2018-03-15,edgar/data/318833/0000318833-18-000013.txt
KEY ENERGY SERVICES INC,0000318996,10-K,2018-02-28,edgar/data/318996/0000318996-18-000007.txt
Enservco Corp,0000319458,10-K,2018-03-22,edgar/data/319458/0001437749-18-005217.txt
PERMIAN BASIN ROYALTY TRUST,0000319654,10-K,2018-03-15,edgar/data/319654/0001193125-18-083816.txt
SAN JUAN BASIN ROYALTY TRUST,0000319655,10-K,2018-03-16,edgar/data/319655/0001193125-18-084390.txt
"UNITED AIRLINES, INC.",0000319687,10-K,2018-02-22,edgar/data/319687/0001193125-18-054235.txt
EL PASO ELECTRIC CO /TX/,0000031978,10-K,2018-02-28,edgar/data/31978/0000031978-18-000011.txt
CECO ENVIRONMENTAL CORP,0000003197,10-K,2018-03-09,edgar/data/3197/0001564590-18-005085.txt
MAXWELL TECHNOLOGIES INC,0000319815,10-K,2018-02-16,edgar/data/319815/0000319815-18-000006.txt
"CALADRIUS BIOSCIENCES, INC.",0000320017,10-K,2018-03-22,edgar/data/320017/0000320017-18-000021.txt
TORCHMARK CORP,0000320335,10-K,2018-02-27,edgar/data/320335/0000320335-18-000006.txt
INTELLIGENT SYSTEMS CORP,0000320340,10-K,2018-03-15,edgar/data/320340/0001437749-18-004712.txt
PIONEER ENERGY SERVICES CORP,0000320575,10-K,2018-02-16,edgar/data/320575/0000320575-18-000009.txt
EQUIFAX INC,0000033185,10-K,2018-03-01,edgar/data/33185/0000033185-18-000011.txt
EQT Corp,0000033213,10-K,2018-02-15,edgar/data/33213/0000033213-18-000003.txt
ESCALADE INC,0000033488,10-K,2018-02-27,edgar/data/33488/0001144204-18-011216.txt
"KINGSTONE COMPANIES, INC.",0000033992,10-K,2018-03-15,edgar/data/33992/0001654954-18-002619.txt
DMC Global Inc.,0000034067,10-K,2018-03-08,edgar/data/34067/0000034067-18-000009.txt
EXXON MOBIL CORP,0000034088,10-K,2018-02-28,edgar/data/34088/0000034088-18-000015.txt
RELIABILITY INC,0000034285,10-K,2018-03-29,edgar/data/34285/0001079974-18-000167.txt
"Matson, Inc.",0000003453,10-K,2018-02-23,edgar/data/3453/0001558370-18-001004.txt
1ST SOURCE CORP,0000034782,10-K,2018-02-16,edgar/data/34782/0000034782-18-000033.txt
FEDERAL REALTY INVESTMENT TRUST,0000034903,10-K,2018-02-13,edgar/data/34903/0000034903-18-000009.txt
ALEXANDERS INC,0000003499,10-K,2018-02-12,edgar/data/3499/0000003499-18-000006.txt
PHI INC,0000350403,10-K,2018-02-23,edgar/data/350403/0001628280-18-002134.txt
"AUTONATION, INC.",0000350698,10-K,2018-02-15,edgar/data/350698/0000350698-18-000032.txt
OCEAN BIO CHEM INC,0000350737,10-K,2018-03-30,edgar/data/350737/0001213900-18-003739.txt
COMMUNITY TRUST BANCORP INC /KY/,0000350852,10-K,2018-02-28,edgar/data/350852/0000350852-18-000045.txt
SEI INVESTMENTS CO,0000350894,10-K,2018-02-22,edgar/data/350894/0000350894-18-000011.txt
Ameris Bancorp,0000351569,10-K,2018-03-01,edgar/data/351569/0000351569-18-000004.txt
ELECTRO SENSORS INC,0000351789,10-K,2018-03-20,edgar/data/351789/0000897101-18-000282.txt
"SILVERBOW RESOURCES, INC.",0000351817,10-K,2018-03-01,edgar/data/351817/0000351817-18-000004.txt
SunOpta Inc.,0000351834,10-K,2018-03-01,edgar/data/351834/0001062993-18-001023.txt
DATA I/O CORP,0000351998,10-K,2018-03-28,edgar/data/351998/0000351998-18-000003.txt
TOLEDO EDISON CO,0000352049,10-K,2018-03-30,edgar/data/352049/0001578443-18-000005.txt
FERRO CORP,0000035214,10-K,2018-02-28,edgar/data/35214/0001562762-18-000046.txt
ALLIANT ENERGY CORP,0000352541,10-K,2018-02-23,edgar/data/352541/0000352541-18-000019.txt
ALLSTATE LIFE INSURANCE CO,0000352736,10-K,2018-03-05,edgar/data/352736/0000352736-18-000004.txt
FOSTER L B CO,0000352825,10-K,2018-02-28,edgar/data/352825/0000352825-18-000004.txt
UNIVERSAL HEALTH SERVICES INC,0000352915,10-K,2018-02-28,edgar/data/352915/0001564590-18-003808.txt
"CKX LANDS, INC.",0000352955,10-K,2018-03-23,edgar/data/352955/0001437749-18-005340.txt
"Teligent, Inc.",0000352998,10-K,2018-03-19,edgar/data/352998/0001628280-18-003357.txt
Aegion Corp,0000353020,10-K,2018-03-01,edgar/data/353020/0000353020-18-000017.txt
QUIDEL CORP /DE/,0000353569,10-K,2018-02-27,edgar/data/353569/0000353569-18-000021.txt
GALLAGHER ARTHUR J & CO,0000354190,10-K,2018-02-12,edgar/data/354190/0001193125-18-038261.txt
CVB FINANCIAL CORP,0000354647,10-K,2018-03-01,edgar/data/354647/0001193125-18-067553.txt
HAWAIIAN ELECTRIC INDUSTRIES INC,0000354707,10-K,2018-03-01,edgar/data/354707/0000354707-18-000024.txt
FLIR SYSTEMS INC,0000354908,10-K,2018-02-23,edgar/data/354908/0000354908-18-000014.txt
HOME DEPOT INC,0000354950,10-K,2018-03-22,edgar/data/354950/0000354950-18-000019.txt
SHENANDOAH TELECOMMUNICATIONS CO/VA/,0000354963,10-K,2018-03-15,edgar/data/354963/0001628280-18-003226.txt
FIFTH THIRD BANCORP,0000035527,10-K,2018-02-28,edgar/data/35527/0001193125-18-062301.txt
PROTECTIVE LIFE CORP,0000355429,10-K,2018-03-02,edgar/data/355429/0000355429-18-000003.txt
REAL ESTATE ASSOCIATES LTD IV,0000355573,10-K,2018-03-20,edgar/data/355573/0001376474-18-000053.txt
GENTEX CORP,0000355811,10-K,2018-02-21,edgar/data/355811/0000355811-18-000009.txt
ESSENDANT INC,0000355999,10-K,2018-02-21,edgar/data/355999/0001564590-18-002697.txt
EMC INSURANCE GROUP INC,0000356130,10-K,2018-03-05,edgar/data/356130/0000356130-18-000035.txt
TRICO BANCSHARES /,0000356171,10-K,2018-03-01,edgar/data/356171/0001193125-18-067418.txt
"GLOBAL TECH INDUSTRIES GROUP, INC.",0000356590,10-K,2018-03-30,edgar/data/356590/0001493152-18-004209.txt
"Fibrocell Science, Inc.",0000357097,10-K,2018-03-19,edgar/data/357097/0001628280-18-003348.txt
CHENIERE ENERGY INC,0000003570,10-K,2018-02-21,edgar/data/3570/0000003570-18-000031.txt
OLD SECOND BANCORP INC,0000357173,10-K,2018-03-13,edgar/data/357173/0000357173-18-000015.txt
TRUSTCO BANK CORP N Y,0000357301,10-K,2018-03-01,edgar/data/357301/0001140361-18-011110.txt
FIRST FINANCIAL BANKSHARES INC,0000036029,10-K,2018-02-16,edgar/data/36029/0001193125-18-048057.txt
"CORELOGIC, INC.",0000036047,10-K,2018-02-27,edgar/data/36047/0000036047-18-000015.txt
US BANCORP \DE\,0000036104,10-K,2018-02-22,edgar/data/36104/0001193125-18-053893.txt
TRUSTMARK CORP,0000036146,10-K,2018-02-20,edgar/data/36146/0001564590-18-002465.txt
M&T BANK CORP,0000036270,10-K,2018-02-22,edgar/data/36270/0001564590-18-002855.txt
"FIRST HAWAIIAN, INC.",0000036377,10-K,2018-02-28,edgar/data/36377/0001558370-18-001304.txt
MACKINAC FINANCIAL CORP /MI/,0000036506,10-K,2018-03-15,edgar/data/36506/0001558370-18-002102.txt
FIRST REAL ESTATE INVESTMENT TRUST OF NEW JERSEY,0000036840,10-K,2018-01-12,edgar/data/36840/0001174947-18-000033.txt
FIRST HORIZON NATIONAL CORP,0000036966,10-K,2018-02-28,edgar/data/36966/0000930413-18-000694.txt
Winthrop Realty Liquidating Trust,0000037008,10-K,2018-03-16,edgar/data/37008/0001193125-18-085854.txt
FLORIDA POWER & LIGHT CO,0000037634,10-K,2018-02-16,edgar/data/37634/0000753308-18-000013.txt
"DUKE ENERGY FLORIDA, LLC.",0000037637,10-K,2018-02-21,edgar/data/37637/0001326160-18-000034.txt
"DUKE ENERGY FLORIDA, LLC.",0000037637,10-K,2018-03-29,edgar/data/37637/0001669374-18-000007.txt
FMC CORP,0000037785,10-K,2018-02-28,edgar/data/37785/0000037785-18-000019.txt
FNB CORP/PA/,0000037808,10-K,2018-02-28,edgar/data/37808/0000037808-18-000005.txt
FORD MOTOR CO,0000037996,10-K,2018-02-08,edgar/data/37996/0000037996-18-000015.txt
FORD MOTOR CREDIT CO LLC,0000038009,10-K,2018-02-08,edgar/data/38009/0000038009-18-000030.txt
1st FRANKLIN FINANCIAL CORP,0000038723,10-K,2018-03-30,edgar/data/38723/0001376474-18-000064.txt
FRANKLIN ELECTRIC CO INC,0000038725,10-K,2018-02-27,edgar/data/38725/0000038725-18-000039.txt
"CULLEN/FROST BANKERS, INC.",0000039263,10-K,2018-02-07,edgar/data/39263/0000039263-18-000016.txt
INDEPENDENT BANK CORP /MI/,0000039311,10-K,2018-03-07,edgar/data/39311/0001140361-18-012451.txt
FULLER H B CO,0000039368,10-K,2018-01-31,edgar/data/39368/0001437749-18-001406.txt
"AV Homes, Inc.",0000039677,10-K,2018-02-23,edgar/data/39677/0001558370-18-001034.txt
TEGNA INC,0000039899,10-K,2018-03-01,edgar/data/39899/0000039899-18-000011.txt
GAP INC,0000039911,10-K,2018-03-20,edgar/data/39911/0000039911-18-000048.txt
GATX CORP,0000040211,10-K,2018-02-21,edgar/data/40211/0000040211-18-000023.txt
GENERAL DYNAMICS CORP,0000040533,10-K,2018-02-12,edgar/data/40533/0000040533-18-000008.txt
GENERAL ELECTRIC CO,0000040545,10-K,2018-02-23,edgar/data/40545/0000040545-18-000014.txt
Ally Financial Inc.,0000040729,10-K,2018-02-21,edgar/data/40729/0000040729-18-000035.txt
"AEROJET ROCKETDYNE HOLDINGS, INC.",0000040888,10-K,2018-02-21,edgar/data/40888/0000040888-18-000003.txt
GENUINE PARTS CO,0000040987,10-K,2018-02-27,edgar/data/40987/0000040987-18-000002.txt
GEORGIA POWER CO,0000041091,10-K,2018-02-21,edgar/data/41091/0000092122-18-000012.txt
GLATFELTER P H CO,0000041719,10-K,2018-02-26,edgar/data/41719/0001564590-18-003072.txt
INDUSTRIAL SERVICES OF AMERICA INC,0000004187,10-K,2018-03-26,edgar/data/4187/0000897101-18-000301.txt
GOLDFIELD CORP,0000042316,10-K,2018-03-14,edgar/data/42316/0000042316-18-000013.txt
GOODYEAR TIRE & RUBBER CO /OH/,0000042582,10-K,2018-02-08,edgar/data/42582/0000950123-18-001052.txt
GORMAN RUPP CO,0000042682,10-K,2018-02-23,edgar/data/42682/0001193125-18-055956.txt
Arconic Inc.,0000004281,10-K,2018-02-26,edgar/data/4281/0000004281-18-000042.txt
GRACO INC,0000042888,10-K,2018-02-20,edgar/data/42888/0000042888-18-000009.txt
GRAY TELEVISION INC,0000043196,10-K,2018-02-27,edgar/data/43196/0001437749-18-003441.txt
HESS CORP,0000004447,10-K,2018-02-21,edgar/data/4447/0001564590-18-002698.txt
GULF POWER CO,0000044545,10-K,2018-02-21,edgar/data/44545/0000092122-18-000012.txt
HALLIBURTON CO,0000045012,10-K,2018-02-09,edgar/data/45012/0000045012-18-000059.txt
AMERICAN AIRLINES INC,0000004515,10-K,2018-02-21,edgar/data/4515/0000006201-18-000009.txt
HARSCO CORP,0000045876,10-K,2018-02-22,edgar/data/45876/0000045876-18-000014.txt
HARTE HANKS INC,0000045919,10-K,2018-03-15,edgar/data/45919/0000045919-18-000022.txt
HARTFORD LIFE INSURANCE CO,0000045947,10-K,2018-03-01,edgar/data/45947/0000045947-18-000006.txt
HASBRO INC,0000046080,10-K,2018-02-26,edgar/data/46080/0001193125-18-058659.txt
ALLIED MOTION TECHNOLOGIES INC,0000046129,10-K,2018-03-14,edgar/data/46129/0001104659-18-017478.txt
BANK OF HAWAII CORP,0000046195,10-K,2018-02-28,edgar/data/46195/0000046195-18-000025.txt
HAWAIIAN ELECTRIC CO INC,0000046207,10-K,2018-03-01,edgar/data/46207/0000354707-18-000024.txt
HERSHEY CO,0000047111,10-K,2018-02-27,edgar/data/47111/0000047111-18-000011.txt
HERTZ CORP,0000047129,10-K,2018-02-27,edgar/data/47129/0001657853-18-000016.txt
HollyFrontier Corp,0000048039,10-K,2018-02-21,edgar/data/48039/0000048039-18-000012.txt
HNI CORP,0000048287,10-K,2018-02-23,edgar/data/48287/0000048287-18-000059.txt
CENTERPOINT ENERGY HOUSTON ELECTRIC LLC,0000048732,10-K,2018-02-22,edgar/data/48732/0000048732-18-000005.txt
HUBBELL INC,0000048898,10-K,2018-02-15,edgar/data/48898/0001628280-18-001740.txt
AMERICAN ELECTRIC POWER CO INC,0000004904,10-K,2018-02-23,edgar/data/4904/0000004904-18-000009.txt
HUMANA INC,0000049071,10-K,2018-02-16,edgar/data/49071/0000049071-18-000014.txt
HUNTINGTON BANCSHARES INC/MD,0000049196,10-K,2018-02-16,edgar/data/49196/0000049196-18-000008.txt
EASTGROUP PROPERTIES INC,0000049600,10-K,2018-02-14,edgar/data/49600/0000049600-18-000009.txt
ID SYSTEMS INC,0000049615,10-K,2018-03-30,edgar/data/49615/0001493152-18-004235.txt
AMERICAN EXPRESS CO,0000004962,10-K,2018-02-16,edgar/data/4962/0000004962-18-000032.txt
IDAHO POWER CO,0000049648,10-K,2018-02-22,edgar/data/49648/0001057877-18-000027.txt
AMERICAN EXPRESS CREDIT CORP,0000004969,10-K,2018-03-01,edgar/data/4969/0000004969-18-000006.txt
"Dine Brands Global, Inc.",0000049754,10-K,2018-02-20,edgar/data/49754/0000049754-18-000003.txt
AFLAC INC,0000004977,10-K,2018-02-23,edgar/data/4977/0000004977-18-000054.txt
ILLINOIS TOOL WORKS INC,0000049826,10-K,2018-02-15,edgar/data/49826/0000049826-18-000017.txt
IMPERIAL OIL LTD,0000049938,10-K,2018-03-01,edgar/data/49938/0001193125-18-064765.txt
ANDEAVOR,0000050104,10-K,2018-02-21,edgar/data/50104/0000050104-18-000054.txt
INDIANA MICHIGAN POWER CO,0000050172,10-K,2018-02-23,edgar/data/50172/0000004904-18-000009.txt
INTEL CORP,0000050863,10-K,2018-02-16,edgar/data/50863/0000050863-18-000007.txt
INTERNATIONAL BUSINESS MACHINES CORP,0000051143,10-K,2018-02-27,edgar/data/51143/0001047469-18-001117.txt
INTERNATIONAL FLAVORS & FRAGRANCES INC,0000051253,10-K,2018-02-27,edgar/data/51253/0000051253-18-000005.txt
INTERNATIONAL PAPER CO /NEW/,0000051434,10-K,2018-02-22,edgar/data/51434/0000051434-18-000008.txt
INTERNATIONAL SPEEDWAY CORP,0000051548,10-K,2018-01-26,edgar/data/51548/0000051548-18-000008.txt
"INTERPUBLIC GROUP OF COMPANIES, INC.",0000051644,10-K,2018-02-26,edgar/data/51644/0000051644-18-000019.txt
AMERIPRISE CERTIFICATE CO,0000052428,10-K,2018-02-23,edgar/data/52428/0000820027-18-000010.txt
INTERSTATE POWER & LIGHT CO,0000052485,10-K,2018-02-23,edgar/data/52485/0000352541-18-000019.txt
AMERICAN INTERNATIONAL GROUP INC,0000005272,10-K,2018-02-16,edgar/data/5272/0000005272-18-000022.txt
ANIXTER INTERNATIONAL INC,0000052795,10-K,2018-02-22,edgar/data/52795/0000052795-18-000004.txt
RAYONIER INC,0000052827,10-K,2018-02-23,edgar/data/52827/0000052827-18-000009.txt
KAMAN Corp,0000054381,10-K,2018-02-27,edgar/data/54381/0000054381-18-000010.txt
KANSAS CITY POWER & LIGHT CO,0000054476,10-K,2018-02-21,edgar/data/54476/0001143068-18-000015.txt
KANSAS CITY SOUTHERN,0000054480,10-K,2018-01-26,edgar/data/54480/0000054480-18-000046.txt
WESTAR ENERGY INC /KS,0000054507,10-K,2018-02-21,edgar/data/54507/0000054507-18-000012.txt
KELLOGG CO,0000055067,10-K,2018-02-20,edgar/data/55067/0001628280-18-001872.txt
KELLY SERVICES INC,0000055135,10-K,2018-02-20,edgar/data/55135/0000055135-18-000006.txt
Unum Group,0000005513,10-K,2018-02-21,edgar/data/5513/0000005513-18-000016.txt
KENTUCKY UTILITIES CO,0000055387,10-K,2018-02-22,edgar/data/55387/0000922224-18-000023.txt
KIMBERLY CLARK CORP,0000055785,10-K,2018-02-08,edgar/data/55785/0000055785-18-000014.txt
KIRBY CORP,0000056047,10-K,2018-02-26,edgar/data/56047/0001140361-18-010152.txt
AMERICAN INTERNATIONAL VENTURES INC /DE/,0000005656,10-K,2018-03-21,edgar/data/5656/0000005656-18-000003.txt
"SNYDER'S-LANCE, INC.",0000057528,10-K,2018-02-28,edgar/data/57528/0000057528-18-000005.txt
LEGGETT & PLATT INC,0000058492,10-K,2018-02-22,edgar/data/58492/0000058492-18-000004.txt
VALHI INC /DE/,0000059255,10-K,2018-03-15,edgar/data/59255/0001564590-18-005830.txt
VECTOR GROUP LTD,0000059440,10-K,2018-03-01,edgar/data/59440/0000059440-18-000007.txt
LILLY ELI & CO,0000059478,10-K,2018-02-20,edgar/data/59478/0000059478-18-000089.txt
LINCOLN ELECTRIC HOLDINGS INC,0000059527,10-K,2018-02-27,edgar/data/59527/0000059527-18-000006.txt
LINCOLN NATIONAL CORP,0000059558,10-K,2018-02-22,edgar/data/59558/0000059558-18-000009.txt
AMERICAN VANGUARD CORP,0000005981,10-K,2018-03-14,edgar/data/5981/0001564590-18-005662.txt
LOEWS CORP,0000060086,10-K,2018-02-15,edgar/data/60086/0001193125-18-046681.txt
LOUISIANA-PACIFIC CORP,0000060519,10-K,2018-02-13,edgar/data/60519/0001504337-18-000006.txt
LOUISVILLE GAS & ELECTRIC CO /KY/,0000060549,10-K,2018-02-22,edgar/data/60549/0000922224-18-000023.txt
LSB INDUSTRIES INC,0000060714,10-K,2018-02-26,edgar/data/60714/0001564590-18-003240.txt
LYDALL INC /DE/,0000060977,10-K,2018-02-21,edgar/data/60977/0001628280-18-001978.txt
LGL GROUP INC,0000061004,10-K,2018-03-22,edgar/data/61004/0001564590-18-006502.txt
MADISON GAS & ELECTRIC CO,0000061339,10-K,2018-02-23,edgar/data/61339/0001161728-18-000003.txt
TELLURIAN INC. /DE/,0000061398,10-K,2018-03-15,edgar/data/61398/0000061398-18-000003.txt
AMPCO PITTSBURGH CORP,0000006176,10-K,2018-03-16,edgar/data/6176/0001564590-18-006027.txt
MANITOWOC CO INC,0000061986,10-K,2018-02-23,edgar/data/61986/0001564590-18-002976.txt
American Airlines Group Inc.,0000006201,10-K,2018-02-21,edgar/data/6201/0000006201-18-000009.txt
MARCUS CORP,0000062234,10-K,2018-03-13,edgar/data/62234/0001144204-18-014385.txt
"MARSH & MCLENNAN COMPANIES, INC.",0000062709,10-K,2018-02-22,edgar/data/62709/0000062709-18-000007.txt
MASCO CORP /DE/,0000062996,10-K,2018-02-08,edgar/data/62996/0000062996-18-000015.txt
MATTEL INC /DE/,0000063276,10-K,2018-02-27,edgar/data/63276/0001628280-18-002322.txt
MAUI LAND & PINEAPPLE CO INC,0000063330,10-K,2018-02-26,edgar/data/63330/0001437749-18-003251.txt
MCCORMICK & CO INC,0000063754,10-K,2018-01-25,edgar/data/63754/0000063754-18-000008.txt
MCDONALDS CORP,0000063908,10-K,2018-02-23,edgar/data/63908/0000063908-18-000010.txt
S&P Global Inc.,0000064040,10-K,2018-02-09,edgar/data/64040/0000064040-18-000061.txt
MECHANICAL TECHNOLOGY INC,0000064463,10-K,2018-03-29,edgar/data/64463/0001003297-18-000085.txt
CVS HEALTH Corp,0000064803,10-K,2018-02-14,edgar/data/64803/0001558370-18-000707.txt
ANDREA ELECTRONICS CORP,0000006494,10-K,2018-03-26,edgar/data/6494/0001206774-18-000959.txt
MERCURY GENERAL CORP,0000064996,10-K,2018-02-08,edgar/data/64996/0000064996-18-000010.txt
MICROPAC INDUSTRIES INC,0000065759,10-K,2018-02-08,edgar/data/65759/0001010549-18-000050.txt
"MICROVISION, INC.",0000065770,10-K,2018-02-23,edgar/data/65770/0001136261-18-000055.txt
ENTERGY CORP /DE/,0000065984,10-K,2018-02-26,edgar/data/65984/0000065984-18-000072.txt
MIDDLESEX WATER CO,0000066004,10-K,2018-03-09,edgar/data/66004/0001174947-18-000337.txt
MSA Safety Inc,0000066570,10-K,2018-02-22,edgar/data/66570/0000066570-18-000009.txt
3M CO,0000066740,10-K,2018-02-08,edgar/data/66740/0001558370-18-000535.txt
ALLETE INC,0000066756,10-K,2018-02-15,edgar/data/66756/0000066756-18-000029.txt
ENTERGY MISSISSIPPI INC,0000066901,10-K,2018-02-26,edgar/data/66901/0000065984-18-000072.txt
MISSISSIPPI POWER CO,0000066904,10-K,2018-02-21,edgar/data/66904/0000092122-18-000012.txt
APACHE CORP,0000006769,10-K,2018-02-23,edgar/data/6769/0001673379-18-000008.txt
MDU RESOURCES GROUP INC,0000067716,10-K,2018-02-23,edgar/data/67716/0000067716-18-000013.txt
"Motorola Solutions, Inc.",0000068505,10-K,2018-02-16,edgar/data/68505/0000068505-18-000009.txt
QUESTAR GAS CO,0000068589,10-K,2018-02-27,edgar/data/68589/0001193125-18-060949.txt
QWEST CORP,0000068622,10-K,2018-03-12,edgar/data/68622/0000068622-18-000004.txt
APPALACHIAN POWER CO,0000006879,10-K,2018-02-23,edgar/data/6879/0000004904-18-000009.txt
MYERS INDUSTRIES INC,0000069488,10-K,2018-03-09,edgar/data/69488/0001564590-18-005141.txt
FULTON FINANCIAL CORP,0000700564,10-K,2018-03-01,edgar/data/700564/0000700564-18-000010.txt
FIRST MID ILLINOIS BANCSHARES INC,0000700565,10-K,2018-03-02,edgar/data/700565/0000700565-18-000032.txt
VICTORY ENERGY CORP,0000700764,10-K,2018-03-29,edgar/data/700764/0001628280-18-003845.txt
RCM TECHNOLOGIES INC,0000700841,10-K,2018-03-08,edgar/data/700841/0000700841-18-000006.txt
MYR GROUP INC.,0000700923,10-K,2018-03-07,edgar/data/700923/0001144204-18-013353.txt
CIGNA CORP,0000701221,10-K,2018-02-28,edgar/data/701221/0001047469-18-001158.txt
ATRION CORP,0000701288,10-K,2018-02-27,edgar/data/701288/0001654954-18-001936.txt
CENTRAL PACIFIC FINANCIAL CORP,0000701347,10-K,2018-02-28,edgar/data/701347/0000701347-18-000013.txt
Six Flags Entertainment Corp,0000701374,10-K,2018-02-20,edgar/data/701374/0000701374-18-000051.txt
DGSE COMPANIES INC,0000701719,10-K,2018-03-21,edgar/data/701719/0001144204-18-016004.txt
INDEPENDENCE HOLDING CO,0000701869,10-K,2018-03-26,edgar/data/701869/0000701869-18-000019.txt
"L Brands, Inc.",0000701985,10-K,2018-03-23,edgar/data/701985/0000701985-18-000018.txt
NORFOLK SOUTHERN CORP,0000702165,10-K,2018-02-05,edgar/data/702165/0000702165-18-000011.txt
FIRST MIDWEST BANCORP INC,0000702325,10-K,2018-02-28,edgar/data/702325/0000702325-18-000012.txt
Bank of Commerce Holdings,0000702513,10-K,2018-03-09,edgar/data/702513/0001437749-18-004277.txt
TENET HEALTHCARE CORP,0000070318,10-K,2018-02-26,edgar/data/70318/0000070318-18-000011.txt
LAWSON PRODUCTS INC/NEW/DE/,0000703604,10-K,2018-02-22,edgar/data/703604/0000703604-18-000013.txt
TRECORA RESOURCES,0000007039,10-K,2018-03-12,edgar/data/7039/0000007039-18-000003.txt
GP STRATEGIES CORP,0000070415,10-K,2018-03-01,edgar/data/70415/0000070415-18-000033.txt
"TIVITY HEALTH, INC.",0000704415,10-K,2018-02-28,edgar/data/704415/0000704415-18-000006.txt
NANOMETRICS INC,0000704532,10-K,2018-02-26,edgar/data/704532/0001564590-18-003134.txt
NATIONAL RESEARCH CORP,0000070487,10-K,2018-03-14,edgar/data/70487/0001437749-18-004585.txt
SOUTHSIDE BANCSHARES INC,0000705432,10-K,2018-02-28,edgar/data/705432/0000705432-18-000028.txt
HORIZON BANCORP /IN/,0000706129,10-K,2018-02-28,edgar/data/706129/0001193125-18-063446.txt
AARON'S INC,0000706688,10-K,2018-03-01,edgar/data/706688/0000706688-18-000032.txt
UTAH MEDICAL PRODUCTS INC,0000706698,10-K,2018-03-06,edgar/data/706698/0001096906-18-000127.txt
UNION BANKSHARES INC,0000706863,10-K,2018-03-16,edgar/data/706863/0000706863-18-000012.txt
OLD NATIONAL BANCORP /IN/,0000707179,10-K,2018-02-15,edgar/data/707179/0001193125-18-046746.txt
DIGIRAD CORP,0000707388,10-K,2018-02-28,edgar/data/707388/0000707388-18-000008.txt
REGENERX BIOPHARMACEUTICALS INC,0000707511,10-K,2018-03-29,edgar/data/707511/0001144204-18-017995.txt
AMERISERV FINANCIAL INC /PA/,0000707605,10-K,2018-03-02,edgar/data/707605/0001144204-18-012402.txt
UNITED COMMUNITY FINANCIAL CORP,0000707886,10-K,2018-03-14,edgar/data/707886/0001564590-18-005628.txt
ARCHER DANIELS MIDLAND CO,0000007084,10-K,2018-02-16,edgar/data/7084/0000007084-18-000012.txt
BANK OF AMERICA CORP /DE/,0000070858,10-K,2018-02-22,edgar/data/70858/0000070858-18-000009.txt
NCR CORP,0000070866,10-K,2018-02-26,edgar/data/70866/0000070866-18-000010.txt
CASS INFORMATION SYSTEMS INC,0000708781,10-K,2018-02-28,edgar/data/708781/0001206774-18-000614.txt
MCDERMOTT INTERNATIONAL INC,0000708819,10-K,2018-02-21,edgar/data/708819/0001564590-18-002549.txt
PAR TECHNOLOGY CORP,0000708821,10-K,2018-03-16,edgar/data/708821/0000708821-18-000010.txt
FIRST FINANCIAL BANCORP /OH/,0000708955,10-K,2018-02-26,edgar/data/708955/0000708955-18-000037.txt
NOBLE ROMANS INC,0000709005,10-K,2018-03-29,edgar/data/709005/0001654954-18-003373.txt
FARMERS NATIONAL BANC CORP /OH/,0000709337,10-K,2018-03-06,edgar/data/709337/0001564590-18-004502.txt
SABINE ROYALTY TRUST,0000710752,10-K,2018-03-08,edgar/data/710752/0001193125-18-075015.txt
THUNDER MOUNTAIN GOLD INC,0000711034,10-K,2018-03-30,edgar/data/711034/0001052918-18-000090.txt
KIEWIT ROYALTY TRUST,0000711477,10-K,2018-03-30,edgar/data/711477/0001104659-18-021464.txt
COLONY BANKCORP INC,0000711669,10-K,2018-03-15,edgar/data/711669/0001437749-18-004708.txt
CAMBRIDGE BANCORP,0000711772,10-K,2018-03-21,edgar/data/711772/0001564590-18-006388.txt
NEVADA POWER CO,0000071180,10-K,2018-02-26,edgar/data/71180/0001081316-18-000014.txt
ACCO BRANDS Corp,0000712034,10-K,2018-02-28,edgar/data/712034/0000712034-18-000013.txt
FIRST MERCHANTS CORP,0000712534,10-K,2018-03-01,edgar/data/712534/0000712534-18-000065.txt
FIRST COMMONWEALTH FINANCIAL CORP /PA/,0000712537,10-K,2018-03-01,edgar/data/712537/0000712537-18-000012.txt
ONE LIBERTY PROPERTIES INC,0000712770,10-K,2018-03-14,edgar/data/712770/0001047469-18-001632.txt
"ConnectOne Bancorp, Inc.",0000712771,10-K,2018-03-06,edgar/data/712771/0001206774-18-000703.txt
FARMERS CAPITAL BANK CORP,0000713095,10-K,2018-03-12,edgar/data/713095/0001437749-18-004397.txt
DNB FINANCIAL CORP /PA/,0000713671,10-K,2018-03-15,edgar/data/713671/0000713671-18-000038.txt
"PNC FINANCIAL SERVICES GROUP, INC.",0000713676,10-K,2018-02-28,edgar/data/713676/0000713676-18-000032.txt
"WOUND MANAGEMENT TECHNOLOGIES, INC.",0000714256,10-K,2018-03-29,edgar/data/714256/0001654954-18-003385.txt
VALLEY NATIONAL BANCORP,0000714310,10-K,2018-03-01,edgar/data/714310/0000714310-18-000104.txt
"GERMAN AMERICAN BANCORP, INC.",0000714395,10-K,2018-03-01,edgar/data/714395/0000714395-18-000009.txt
FIRST FINANCIAL CORP /IN/,0000714562,10-K,2018-03-07,edgar/data/714562/0000714562-18-000028.txt
